08|38864|C|87521|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 22/05/12|5949|||||
08|38865|C|97353|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||39,000000|39,000000|39,00|39,00|0,000000|0,00|39,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|39,00|0,00|0,00|39,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18/05/12|5949|||||
08|38866|C|3330|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||134,000000|134,000000|134,00|134,00|0,000000|0,00|134,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|134,00|0,00|0,00|134,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 20, 24, 27, 31/05/12, 03, 07, 10/06/12|5949|||||
08|38867|C|11385|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,000000|54,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20, 22/05/12|5949|||||
08|38867|C|11385|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||123,000000|123,000000|123,00|123,00|0,000000|0,00|123,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|123,00|0,00|0,00|123,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20, 22/05/12|5949|||||
08|38868|C|100245|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20, 22/05/12|5949|||||
08|38869|C|91988|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,000000|65,000000|65,00|65,00|0,000000|0,00|65,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,00|0,00|0,00|65,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18/05/12|5949|||||
08|38869|C|91988|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38870|C|70364|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20, 22/05/12|5949|||||
08|38871|C|10264|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||73,000000|73,000000|73,00|73,00|0,000000|0,00|73,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|73,00|0,00|0,00|73,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20/05/12|5949|||||
08|38872|C|94689|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38872|C|94689|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||11,250000|11,250000|11,25|11,25|0,000000|0,00|11,25|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11,25|0,00|0,00|11,25|0,00|N|PUBLICACAO DE ANUNCIOS|17/05/12|5949|||||
08|38873|C|96716|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38873|C|96716|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38874|C|79084|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||58,500000|58,500000|58,50|58,50|0,000000|0,00|58,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|58,50|0,00|0,00|58,50|0,00|N|PUBLICACAO DE ANUNCIOS|18, 19, 20/05/12|5949|||||
08|38875|C|99130|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|18, 19, 20, 22, 24/05/12|5949|||||
08|38876|C|22917|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|18, 19, 20, 22, 24/05/12|5949|||||
08|38877|C|91777|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||53,000000|53,000000|53,00|53,00|0,000000|0,00|53,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|53,00|0,00|0,00|53,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 27/05/12|5949|||||
08|38878|C|30337|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38878|C|30337|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38878|C|30337|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38878|C|30337|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38878|C|30337|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38879|C|97581|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38880|C|47996|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24, 27/05/12|5949|||||
08|38881|C|100269|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,500000|51,500000|51,50|51,50|0,000000|0,00|51,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|51,50|0,00|0,00|51,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 22/05/12|5949|||||
08|38882|C|65641|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38883|C|56215|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,500000|54,500000|54,50|54,50|0,000000|0,00|54,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,50|0,00|0,00|54,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24, 27/05/12|5949|||||
08|38884|C|38749|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|19/05/12|5949|||||
08|38885|C|59276|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 22, 24, 25, 26/05/12|5949|||||
08|38886|C|6897|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 27/05/12|5949|||||
08|38887|C|97285|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38888|C|99559|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 22, 24, 25, 26/05/12|5949|||||
08|38889|C|50015|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,500000|48,500000|48,50|48,50|0,000000|0,00|48,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,50|0,00|0,00|48,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38890|C|99418|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 22/05/12|5949|||||
08|38890|C|99418|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 22/05/12|5949|||||
08|38891|C|66019|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38892|C|1662|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,150000|30,150000|30,15|30,15|0,000000|0,00|30,15|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,15|0,00|0,00|30,15|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24/05/12|5949|||||
08|38892|C|1662|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,150000|30,150000|30,15|30,15|0,000000|0,00|30,15|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,15|0,00|0,00|30,15|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24/05/12|5949|||||
08|38893|C|85198|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,400000|24,400000|24,40|24,40|0,000000|0,00|24,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,40|0,00|0,00|24,40|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,900000|40,900000|40,90|40,90|0,000000|0,00|40,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,90|0,00|0,00|40,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,900000|40,900000|40,90|40,90|0,000000|0,00|40,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,90|0,00|0,00|40,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||35,400000|35,400000|35,40|35,40|0,000000|0,00|35,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|35,40|0,00|0,00|35,40|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,400000|24,400000|24,40|24,40|0,000000|0,00|24,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,40|0,00|0,00|24,40|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38893|C|85198|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,400000|24,400000|24,40|24,40|0,000000|0,00|24,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,40|0,00|0,00|24,40|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38894|C|99686|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38895|C|83428|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||69,000000|69,000000|69,00|69,00|0,000000|0,00|69,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|69,00|0,00|0,00|69,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24, 27/05/12|5949|||||
08|38896|C|100008|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,500000|65,500000|65,50|65,50|0,000000|0,00|65,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,50|0,00|0,00|65,50|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38897|C|62342|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||65,500000|65,500000|65,50|65,50|0,000000|0,00|65,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|65,50|0,00|0,00|65,50|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 22, 24, 25/05/12|5949|||||
08|38898|C|99827|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||67,000000|67,000000|67,00|67,00|0,000000|0,00|67,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|67,00|0,00|0,00|67,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24, 27, 31/05/12|5949|||||
08|38899|C|10202|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,000000|54,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 27/05/12|5949|||||
08|38900|C|96773|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38900|C|96773|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38901|C|803|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,000000|48,000000|48,00|48,00|0,000000|0,00|48,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,00|0,00|0,00|48,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||37,500000|37,500000|37,50|37,50|0,000000|0,00|37,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|37,50|0,00|0,00|37,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,000000|54,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||43,000000|43,000000|43,00|43,00|0,000000|0,00|43,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,00|0,00|0,00|43,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||32,000000|32,000000|32,00|32,00|0,000000|0,00|32,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|32,00|0,00|0,00|32,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||32,000000|32,000000|32,00|32,00|0,000000|0,00|32,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|32,00|0,00|0,00|32,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||48,500000|48,500000|48,50|48,50|0,000000|0,00|48,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|48,50|0,00|0,00|48,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||37,500000|37,500000|37,50|37,50|0,000000|0,00|37,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|37,50|0,00|0,00|37,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||43,000000|43,000000|43,00|43,00|0,000000|0,00|43,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,00|0,00|0,00|43,00|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38902|C|67932|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||59,500000|59,500000|59,50|59,50|0,000000|0,00|59,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|59,50|0,00|0,00|59,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/05/12|5949|||||
08|38903|C|35923|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24/05/12|5949|||||
08|38903|C|35923|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24/05/12|5949|||||
08|38903|C|35923|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|20, 24/05/12|5949|||||
