08|37432|C|77079|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||89,700000|49,400000|13993,20|7706,40|6286,800000|0,00|7706,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7706,40|0,00|0,00|7706,40|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/12|5949|||||
08|37433|C|61045|1|9999|PUBLICACAO DE ANUNCIOS||99|96,000||44,500000|20,520000|4272,00|1969,92|1809,600000|492,48|1969,92|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1969,92|0,00|0,00|1969,92|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/12 P.I. 219.293|5949|||||
08|37434|C|93917|1|9999|PUBLICACAO DE ANUNCIOS||99|200,000||33,150000|16,744000|6630,00|3348,80|2444,000000|837,20|3348,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3348,80|0,00|0,00|3348,80|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/12 P.I. 12/267|5949|||||
08|37435|C|1741|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|19,760000|162,00|118,56|13,800000|29,64|118,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|118,56|0,00|0,00|118,56|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/12|5949|||||
08|37436|C|1741|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||24,700000|19,760000|148,20|118,56|0,000000|29,64|118,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|118,56|0,00|0,00|118,56|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/12|5949|||||
08|37437|C|99828|1|9999|PUBLICACAO DE ANUNCIOS||99|45,000||132,600000|72,929800|5967,00|3281,84|2685,160000|0,00|3281,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3281,84|0,00|0,00|3281,84|0,00|N|PUBLICACAO DE ANUNCIOS|18, 19, 25, 26/04/12|5949|||||
08|37438|C|2152|1|9999|PUBLICACAO DE ANUNCIOS||99|320,000||26,650000|10,660000|8528,00|3411,20|4264,000000|852,80|3411,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3411,20|0,00|0,00|3411,20|0,00|N|PUBLICACAO DE ANUNCIOS|14/04/12 P.I. 014692|6949|||||
08|37439|C|26176|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|24,700000|216,00|197,60|18,400000|0,00|197,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|197,60|0,00|0,00|197,60|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/2012|5949|||||
08|37440|C|1722|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012|5949|||||
08|37441|C|55380|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|22,950000|270,00|229,50|40,500000|0,00|229,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|229,50|0,00|0,00|229,50|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012 P.I. 158/2012|5949|||||
08|37442|C|12718|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||27,000000|27,000000|81,00|81,00|0,000000|0,00|81,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|81,00|0,00|0,00|81,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/04/12|5949|||||
08|37443|C|78332|1|9999|PUBLICACAO DE ANUNCIOS||99|15,000||204,500000|71,574700|3067,50|1073,62|1725,470000|268,41|1073,62|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1073,62|0,00|0,00|1073,62|0,00|N|PUBLICACAO DE ANUNCIOS|14/04/12|5949|||||
08|37444|C|7010|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012|5949|||||
08|37445|C|1212|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/2012|5949|||||
08|37446|C|1126|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|24,300000|162,00|145,80|16,200000|0,00|145,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|145,80|0,00|0,00|145,80|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012|5949|||||
08|37447|C|1126|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|24,300000|270,00|243,00|27,000000|0,00|243,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|243,00|0,00|0,00|243,00|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012|5949|||||
08|37448|C|73041|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||27,000000|27,000000|81,00|81,00|0,000000|0,00|81,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|81,00|0,00|0,00|81,00|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/12|5949|||||
08|37449|C|39217|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37450|C|98760|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37451|C|77602|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|27,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37452|C|98814|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37453|C|77602|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||27,000000|27,000000|378,00|378,00|0,000000|0,00|378,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|378,00|0,00|0,00|378,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37454|C|77602|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|05/04/12|5949|||||
08|37455|C|81611|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|37456|C|39023|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|37457|C|39023|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|37458|C|39023|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|04/04/12|5949|||||
08|37459|C|716|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||24,400000|24,400000|488,00|488,00|0,000000|0,00|488,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|488,00|0,00|0,00|488,00|0,00|N|PUBLICACAO DE ANUNCIOS|03,05,10,12,17,19,24,26/04/2012|5949|||||
08|37459|C|716|2|9999|PUBLICACAO DE ANUNCIOS||99|40,000||16,400000|16,400000|656,00|656,00|0,000000|0,00|656,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|656,00|0,00|0,00|656,00|0,00|N|PUBLICACAO DE ANUNCIOS|01,08,15,22,29/04/2012|5949|||||
08|37460|C|99644|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|24/03/12|5949|||||
08|37461|C|22974|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|18,574000|270,00|185,74|37,820000|46,44|185,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|185,74|0,00|0,00|185,74|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/12 P.I. 18355/2012 PREGAO N 013/EEAR/2012|5949|||||
08|37462|C|1204|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|21,600000|486,00|388,80|0,000000|97,20|388,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|388,80|0,00|0,00|388,80|0,00|N|PUBLICACAO DE ANUNCIOS|13/04/2012 P.I. 239/12|5949|||||
08|37463|C|87078|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||204,500000|136,000000|2045,00|1360,00|345,000000|340,00|1360,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1360,00|0,00|0,00|1360,00|0,00|N|PUBLICACAO DE ANUNCIOS|07/04/12 P.I. 2297|5949|||||
08|37464|C|34476|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||33,800000|21,632000|3042,00|1946,88|608,400000|486,72|1946,88|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1946,88|0,00|0,00|1946,88|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/12|6949|||||
08|37465|C|7010|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/2012|5949|||||
08|37466|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|PUBLICACAO DE ANUNCIOS|14/04/2012|5949|||||
08|37467|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|36,000||54,000000|48,600000|1944,00|1749,60|194,400000|0,00|1749,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1749,60|0,00|0,00|1749,60|0,00|N|PUBLICACAO DE ANUNCIOS|14,15/04/2012|5949|||||
08|37468|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|PUBLICACAO DE ANUNCIOS|12/04/2012 P.I. 154/2012|5949|||||
08|37469|C|1394|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|27,000000|108,00|108,00|0,000000|0,00|108,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|108,00|0,00|0,00|108,00|0,00|N|PUBLICACAO DE ANUNCIOS|17/04/2012 P.I. 167/2012|5949|||||
08|37470|C|362|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 22, 26, 28/04/12, 03/05/12|5949|||||
08|37471|C|31333|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|19, 22/04/12|5949|||||
08|37472|C|27629|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,500000|33,500000|33,50|33,50|0,000000|0,00|33,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,50|0,00|0,00|33,50|0,00|N|PUBLICACAO DE ANUNCIOS|19, 22/04/12|5949|||||
08|37473|C|73438|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|67,000000|60,00|67,00|-7,000000|0,00|67,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|67,00|0,00|0,00|67,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24, 29/04/12|5949|||||
08|37474|C|91289|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||41,400000|41,400000|41,40|41,40|0,000000|0,00|41,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|41,40|0,00|0,00|41,40|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24/04/12|5949|||||
08|37475|C|99889|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/04/12|5949|||||
08|37476|C|29436|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|19/04/12|5949|||||
08|37477|C|276|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||41,400000|41,400000|41,40|41,40|0,000000|0,00|41,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|41,40|0,00|0,00|41,40|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24/04/12|5949|||||
08|37478|C|5323|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||144,000000|144,000000|144,00|144,00|0,000000|0,00|144,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|144,00|0,00|0,00|144,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 22, 24, 26, 29/04/12|5949|||||
08|37479|C|79236|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24/04/12|5949|||||
08|37480|C|48251|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||2,500000|2,500000|25,00|25,00|0,000000|0,00|25,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,00|0,00|0,00|25,00|0,00|N|PUBLICACAO DE ANUNCIOS|19/04/12|5949|||||
08|37481|C|9862|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|PUBLICACAO DE ANUNCIOS|22, 24, 26/04/12|5949|||||
08|37481|C|9862|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||50,000000|50,000000|50,00|50,00|0,000000|0,00|50,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|50,00|0,00|0,00|50,00|0,00|N|PUBLICACAO DE ANUNCIOS|22, 24, 26/04/12|5949|||||
08|37482|C|83815|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24/04/12|5949|||||
08|37483|C|4005|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21, 22, 24, 26/04/12|5949|||||
08|37484|C|43059|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||54,000000|54,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37485|C|25952|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|60,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,00|0,00|0,00|60,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21, 22, 24, 26/04/12|5949|||||
08|37486|C|4005|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21, 22, 24, 26/04/12|5949|||||
08|37487|C|17494|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37487|C|17494|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||24,300000|24,300000|24,30|24,30|0,000000|0,00|24,30|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|24,30|0,00|0,00|24,30|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37488|C|93448|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37488|C|93448|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|42,00|0,00|0,00|42,00|0,00|N|PUBLICACAO DE ANUNCIOS|22, 29/04/12|5949|||||
08|37489|C|177|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21, 22, 24, 26/04/12|5949|||||
08|37490|C|28032|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,000000|25,000000|25,00|25,00|0,000000|0,00|25,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,00|0,00|0,00|25,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21/04/12|5949|||||
08|37491|C|25143|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|20, 21, 22, 24, 26/04/12|5949|||||
08|37492|C|14783|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37493|C|71021|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37494|C|69489|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,500000|26,500000|26,50|26,50|0,000000|0,00|26,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|26,50|0,00|0,00|26,50|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/12|5949|||||
08|37495|C|50437|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||12,500000|12,500000|12,50|12,50|0,000000|0,00|12,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|12,50|0,00|0,00|12,50|0,00|N|PUBLICACAO DE ANUNCIOS|20/04/12|5949|||||
08|37496|C|43863|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||180,000000|180,000000|180,00|180,00|0,000000|0,00|180,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|180,00|0,00|0,00|180,00|0,00|N|PUBLICACAO DE ANUNCIOS|21, 22, 24/04/12|5949|||||
08|37497|C|31602|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,000000|46,000000|46,00|46,00|0,000000|0,00|46,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,00|0,00|0,00|46,00|0,00|N|PUBLICACAO DE ANUNCIOS|19, 20, 21, 22, 24/04/12|5949|||||
