13|3155|C|19153|2|9999|PUBLICACAO DE ANUNCIOS||99|260,000||4,820000|3,856000|1253,20|1002,56|0,000000|250,64|1002,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1002,56|0,00|0,00|1002,56|0,00|N|22/04/2012 P.I. 2012.01411.00010.001|5949|
13|3156|C|24500|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||1159,000000|249,480000|18544,00|3991,68|13554,400000|997,92|3991,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3991,68|0,00|0,00|3991,68|0,00|N|20, 27/04/2012 P.I. 123808|5949|
13|3157|C|60383|1|9999|PUBLICACAO DE ANUNCIOS||99|260,000||52,260000|15,678000|13587,60|4076,28|9511,320000|0,00|4076,28|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4076,28|0,00|0,00|4076,28|0,00|N|21, 22, 28/04/12 P.I. 258/12|5949|
13|3158|C|2884|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||27,000000|27,000000|486,00|486,00|0,000000|0,00|486,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|486,00|0,00|0,00|486,00|0,00|N|21/04/2012|5949|
13|3159|C|88184|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||54,000000|43,200000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|19, 20/04/12|5949|
13|3159|C|88184|2|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|18/04/2012|5949|
13|3160|C|47345|1|9999|PUBLICACAO DE ANUNCIOS||99|25,000||24,750000|20,000000|618,75|500,00|118,750000|0,00|500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|500,00|0,00|0,00|500,00|0,00|N|22/04/2012 PARCELA 01/02|5949|
13|3161|C|47345|1|9999|PUBLICACAO DE ANUNCIOS||99|25,000||24,750000|20,000000|618,75|500,00|118,750000|0,00|500,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|500,00|0,00|0,00|500,00|0,00|N|22/04/2012 PARCELA 02/02|5949|
13|3162|C|99837|1|9999|PUBLICACAO DE ANUNCIOS||99|50,000||35,500000|20,000000|1775,00|1000,00|775,000000|0,00|1000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1000,00|0,00|0,00|1000,00|0,00|N|22/04/12|5949|
13|3163|C|99805|1|9999|PUBLICACAO DE ANUNCIOS||99|45,000||35,500000|17,040000|1597,50|766,80|639,000000|191,70|766,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|766,80|0,00|0,00|766,80|0,00|N|22/04/12|5949|
13|3164|C|99766|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||35,500000|35,500000|426,00|426,00|0,000000|0,00|426,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|426,00|0,00|0,00|426,00|0,00|N|15/04/12|5949|
13|3165|C|78170|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||138,000000|54,000000|414,00|162,00|252,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|22, 24, 26/04/2012|5949|
13|3166|C|80098|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||88,000000|78,000000|1760,00|1560,00|200,000000|0,00|1560,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1560,00|0,00|0,00|1560,00|0,00|N|19, 21, 22, 24, 26, 28, 29/04/2012, 01, 03, 05, 06, 08, 10, 12, 13, 15/05/2012 P.I. 168/2012|5949|
13|3167|C|11219|1|9999|PUBLICACAO DE ANUNCIOS||99|18,000||81,000000|81,000000|1458,00|1458,00|0,000000|0,00|1458,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1458,00|0,00|0,00|1458,00|0,00|N|28,29/02/2012, 01/03/2012|5949|
13|3168|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||520,000000|38,222200|46800,00|3440,00|42500,000000|860,00|3440,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3440,00|0,00|0,00|3440,00|0,00|N|16, 19, 23, 26, 30/4/2012 - P.I n. 512/12|5949|
13|3169|C|18477|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||39,000000|3,900000|3510,00|351,00|0,000000|3159,00|351,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|351,00|0,00|0,00|351,00|0,00|N|21/4/2012,|5949|
13|3170|C|60383|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||215,280000|12,926300|19375,20|1163,37|18211,830000|0,00|1163,37|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1163,37|0,00|0,00|1163,37|0,00|N|21, 23, 28/4/2012 P.I n. 258/12|5949|
13|3171|C|18477|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||39,000000|3,900000|3510,00|351,00|3159,000000|0,00|351,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|351,00|0,00|0,00|351,00|0,00|N|25/04/2012|6949|
13|3171|C|18477|2|9999|PUBLICACAO DE ANUNCIOS||99|54,000||39,000000|3,900000|2106,00|210,60|1895,400000|0,00|210,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|210,60|0,00|0,00|210,60|0,00|N|26/04/2012|6949|
13|3171|C|18477|3|9999|PUBLICACAO DE ANUNCIOS||99|90,000||39,000000|3,900000|3510,00|351,00|3159,000000|0,00|351,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|351,00|0,00|0,00|351,00|0,00|N|28/04/2012|6949|
13|3172|C|1531|1|9999|PUBLICACAO DE ANUNCIOS||99|204,000||5,931400|5,931400|1210,00|1210,00|0,000000|0,00|1210,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1210,00|36,30|0,65|1210,00|7,86|N|26/04/12|5949|
13|3173|C|91361|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|25,116000|30825,60|7836,19|21030,360000|1959,05|7836,19|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7836,19|0,00|0,00|7836,19|0,00|N|21/04/2012 P.I. 77.196|5949|
13|3174|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|21/04/2012 P.I. 118.198|5949|
13|3175|C|8864|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|21,600000|270,00|216,00|0,000000|54,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|20/04/2012 P.I. 14.377|5949|
13|3176|C|99972|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|27,000000|54,00|54,00|0,000000|0,00|54,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|54,00|0,00|0,00|54,00|0,00|N|24/04/12|5949|
13|3177|C|33953|1|9999|PUBLICACAO DE ANUNCIOS||99|13,000||276,000000|107,692300|3588,00|1400,00|2188,000000|0,00|1400,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1400,00|0,00|0,00|1400,00|0,00|N|22/04/2012|5949|
13|3178|C|69457|1|9999|PUBLICACAO DE ANUNCIOS||99|72,000||4,033300|4,033300|290,40|290,40|0,000000|0,00|290,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|290,40|0,00|0,00|290,40|0,00|N|24/04/12|5949|
13|3179|C|91483|1|9999|PUBLICACAO DE ANUNCIOS||99|56,000||48,000000|11,142900|2688,00|624,00|2064,000000|0,00|624,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|624,00|0,00|0,00|624,00|0,00|N|24,26,27,28,29/04/2012|5949|
13|3180|C|28029|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||27,000000|27,000000|648,00|648,00|0,000000|0,00|648,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|648,00|0,00|0,00|648,00|0,00|N|24/04/2012|5949|
13|3181|C|28029|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||27,000000|27,000000|648,00|648,00|0,000000|0,00|648,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|648,00|0,00|0,00|648,00|0,00|N|24/04/2012|5949|
13|3182|C|32942|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|27,000000|216,00|216,00|0,000000|0,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|24/04/2012|5949|
13|3183|C|99807|1|9999|PUBLICACAO DE ANUNCIOS||99|40,000||7,800000|7,800000|312,00|312,00|0,000000|0,00|312,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|312,00|0,00|0,00|312,00|0,00|N|22/04/2012|5949|
13|3184|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|20/04/2012 P.I. 118.060|5949|
13|3185|C|8864|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||16,875000|13,500000|270,00|216,00|0,000000|54,00|216,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|216,00|0,00|0,00|216,00|0,00|N|24/04/2012 P.I. 14.740|5949|
13|3186|C|29661|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||27,000000|21,600000|216,00|172,80|0,000000|43,20|172,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|172,80|0,00|0,00|172,80|0,00|N|25/04/2012 P.I. 118.333|5949|
13|3187|C|3062|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||5,915600|5,915600|532,40|532,40|0,000000|0,00|532,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|532,40|0,00|0,00|532,40|0,00|N|26/04/12|5949|
13|3188|C|89864|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|25/04/2012|5949|
13|3189|C|89864|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|25/04/2012|5949|
13|3190|C|4158|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|25/04/2012|5949|
13|3191|C|4158|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||27,000000|27,000000|162,00|162,00|0,000000|0,00|162,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|162,00|0,00|0,00|162,00|0,00|N|25/04/2012|5949|
13|3192|C|32264|1|9999|PUBLICACAO DE ANUNCIOS||99|80,000||3,075000|3,075000|246,00|246,00|0,000000|0,00|246,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|246,00|0,00|0,00|246,00|0,00|N|22/04/2012|5949|
13|3193|C|1009|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||4,500000|3,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|22/04/2012|5949|
13|3194|C|87111|1|9999|PUBLICACAO DE ANUNCIOS||99|14,000||414,000000|210,000000|5796,00|2940,00|2856,000000|0,00|2940,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2940,00|0,00|0,00|2940,00|0,00|N|22/04/2012|5949|
13|3195|C|87111|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||414,000000|200,000000|1656,00|800,00|856,000000|0,00|800,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|800,00|0,00|0,00|800,00|0,00|N|22/04/2012|5949|
13|3196|C|19153|1|9999|PUBLICACAO DE ANUNCIOS||99|102,000||9,640000|7,712000|983,28|786,62|0,000000|196,66|786,62|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|786,62|0,00|0,00|786,62|0,00|N|26, 29/04/2012 P.I. 2012.01411.00013.001|5949|
13|3196|C|19153|2|9999|PUBLICACAO DE ANUNCIOS||99|198,000||2,040000|1,632000|403,92|323,14|0,000000|80,78|323,14|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|323,14|0,00|0,00|323,14|0,00|N|28/04/2012 P.I. 2012.01411.00013.001|5949|
13|3197|C|827|1|9999|PUBLICACAO DE ANUNCIOS||99|200,000||427,700000|42,036800|85540,00|8407,36|75030,800000|2101,84|8407,36|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|8407,36|0,00|0,00|8407,36|0,00|N|19, 21, 26, 29/04/12 P.I. 541.803|5949|
13|3197|C|827|2|9999|PUBLICACAO DE ANUNCIOS||99|200,000||131,300000|10,509200|26260,00|2101,84|23632,700000|525,46|2101,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2101,84|0,00|0,00|2101,84|0,00|N|29/04/2012 P.I. 541.803|5949|
13|3198|C|1799|1|9999|PUBLICACAO DE ANUNCIOS||99|140,000||153,400000|45,664000|21476,00|6392,96|13484,800000|1598,24|6392,96|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6392,96|0,00|0,00|6392,96|0,00|N|06,13,20,27/04/2012  P.I. 046561|6949|
13|3198|C|1799|2|9999|PUBLICACAO DE ANUNCIOS||99|260,000||93,600000|40,128000|24336,00|10433,28|11294,400000|2608,32|10433,28|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|10433,28|0,00|0,00|10433,28|0,00|N|12,14,17,19,21,24,26,28/04/2012 P.I. 046561|6949|
13|3199|C|19153|1|9999|PUBLICACAO DE ANUNCIOS||99|60,000||151,266700|121,013300|9076,00|7260,80|0,000000|1815,20|7260,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7260,80|0,00|0,00|7260,80|0,00|N|15,22,29/04/2012 P.I. 2012.01239.00009.001|5949|
13|3200|C|60781|1|9999|PUBLICACAO DE ANUNCIOS||99|320,000||53,300000|16,640000|17056,00|5324,80|10400,000000|1331,20|5324,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5324,80|0,00|0,00|5324,80|0,00|N|19,28/04/2012  P.I. 012718|5949|
13|3201|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|78,000||44,500000|32,040000|3471,00|2499,12|347,100000|624,78|2499,12|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2499,12|0,00|0,00|2499,12|0,00|N|2704/2012 P.I. 5.910|5949|
13|3202|C|60383|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||73,000000|68,000000|3504,00|3264,00|240,000000|0,00|3264,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3264,00|0,00|0,00|3264,00|0,00|N|06, 08, 11, 13, 15, 18, 20, 22, 25, 27, 29/03/12|5949|
13|3203|C|20223|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||54,600000|14,846200|17035,20|4632,00|12403,200000|0,00|4632,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4632,00|0,00|0,00|4632,00|0,00|N|27/04/12 P.I. 002180|5949|
13|3203|C|20223|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||54,600000|14,846200|17035,20|4632,00|12403,200000|0,00|4632,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4632,00|0,00|0,00|4632,00|0,00|N|27/04/12 P.I. 002180|5949|
13|3203|C|20223|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||54,600000|14,846200|17035,20|4632,00|12403,200000|0,00|4632,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4632,00|0,00|0,00|4632,00|0,00|N|27/04/2012 P.I. 002180|5949|
13|3204|C|25458|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/12 PARCELA 01/02|5949|
13|3204|C|25458|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/12 PARCELA 01/02|5949|
13|3204|C|25458|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/2012 PARCELA 01/02|5949|
13|3205|C|25458|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/12 PARCELA 02/02|5949|
13|3205|C|25458|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/12 PARCELA 02/02|5949|
13|3205|C|25458|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||22,250000|20,025000|6942,00|6247,80|694,200000|0,00|6247,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6247,80|0,00|0,00|6247,80|0,00|N|27/04/2012 PARCELA 02/02|5949|
13|3206|C|3803|1|9999|PUBLICACAO DE ANUNCIOS||99|225,000||197,600000|52,719700|44460,00|11861,93|29632,590000|2965,48|11861,93|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|11861,93|0,00|0,00|11861,93|0,00|N|25, 26/04/2012 P.I. 594.542/1|5949|
13|3206|C|3803|2|9999|PUBLICACAO DE ANUNCIOS||99|330,000||26,650000|9,884900|8794,50|3262,03|4716,960000|815,51|3262,03|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3262,03|0,00|0,00|3262,03|0,00|N|28/04/2012 P.I. 594.542/1|5949|
13|3207|C|54866|1|9999|PUBLICACAO DE ANUNCIOS||99|330,000||12,337600|4,935000|4071,42|1628,56|2035,720000|407,14|1628,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1628,56|0,00|0,00|1628,56|0,00|N|28/04/2012 P.I. 594.542/2|5949|
13|3207|C|54866|2|9999|PUBLICACAO DE ANUNCIOS||99|225,000||65,800900|26,320400|14805,20|5922,08|7402,600000|1480,52|5922,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5922,08|0,00|0,00|5922,08|0,00|N|25, 26/04/2012 P.I. 594.542/2|5949|
13|3208|C|3803|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||860,000000|344,000000|860,00|344,00|430,000000|86,00|344,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|344,00|0,00|0,00|344,00|0,00|N|24,30/04/2012 P.I. 593.308|5949|
13|3209|C|23489|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||89,700000|38,176300|13993,20|5955,50|6548,820000|1488,88|5955,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|5955,50|0,00|0,00|5955,50|0,00|N|27/04/2012 P.I. 193.359|5949|
13|3210|C|99766|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1083,340000|620,000000|1083,34|620,00|463,340000|0,00|620,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|620,00|0,00|0,00|620,00|0,00|N|29/04/12 PARCELA 01/03|5949|
13|3211|C|99766|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1083,330000|600,000000|1083,33|600,00|483,330000|0,00|600,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|600,00|0,00|0,00|600,00|0,00|N|29/04/12 PARCELA 02/03|5949|
13|3212|C|99766|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1083,330000|600,000000|1083,33|600,00|483,330000|0,00|600,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|600,00|0,00|0,00|600,00|0,00|N|29/04/12 PARCELA 03/03|5949|
13|3213|C|36068|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1825,000000|876,000000|1825,00|876,00|730,000000|219,00|876,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|876,00|0,00|0,00|876,00|0,00|N|27/05/12 PARCELA 01/04|5949|
13|3214|C|36068|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1825,000000|876,000000|1825,00|876,00|730,000000|219,00|876,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|876,00|0,00|0,00|876,00|0,00|N|27/05/12 PARCELA 02/04|5949|
13|3215|C|36068|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1825,000000|876,000000|1825,00|876,00|730,000000|219,00|876,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|876,00|0,00|0,00|876,00|0,00|N|27/05/12 PARCELA 03/04|5949|
13|3216|C|36068|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1825,000000|876,000000|1825,00|876,00|730,000000|219,00|876,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|876,00|0,00|0,00|876,00|0,00|N|27/05/12 PARCELA 04/04|5949|
13|3217|C|99047|1|9999|PUBLICACAO DE ANUNCIOS||99|100,000||67,600000|34,611200|6760,00|3461,12|2433,600000|865,28|3461,12|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3461,12|0,00|0,00|3461,12|0,00|N|15,29/04/2012 P.I. 6079|5949|
13|3218|C|59256|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||18,400000|11,960000|184,00|119,60|64,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|28/04/2012|5949|
13|3218|C|59256|2|9999|PUBLICACAO DE ANUNCIOS||99|10,000||18,400000|11,960000|184,00|119,60|64,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|28/04/2012|5949|
13|3218|C|59256|3|9999|PUBLICACAO DE ANUNCIOS||99|10,000||18,400000|11,960000|184,00|119,60|64,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|28/04/2012|5949|
13|3218|C|59256|4|9999|PUBLICACAO DE ANUNCIOS||99|10,000||20,500000|11,960000|205,00|119,60|85,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|26/04/2012|5949|
13|3218|C|59256|5|9999|PUBLICACAO DE ANUNCIOS||99|10,000||20,500000|11,960000|205,00|119,60|85,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|20/04/2012|5949|
13|3218|C|59256|6|9999|PUBLICACAO DE ANUNCIOS||99|10,000||20,500000|11,960000|205,00|119,60|85,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|26/04/2012|5949|
13|3218|C|59256|7|9999|PUBLICACAO DE ANUNCIOS||99|10,000||18,400000|11,960000|184,00|119,60|64,400000|0,00|119,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|119,60|0,00|0,00|119,60|0,00|N|21/04/2012|5949|
