08|NFS|37509|C|19148|23/04/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37510|C|99902|23/04/2012|23/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37511|C|99700|23/04/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37512|C|99897|23/04/2012|18/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37513|C|99912|23/04/2012|23/04/2012|76,50|0,00|76,50|0,00|76,50|76,50||N||||||
08|NFS|37514|C|99803|23/04/2012|23/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37515|C|44408|23/04/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37516|C|28528|23/04/2012|23/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37517|C|99891|23/04/2012|23/04/2012|139,00|0,00|139,00|0,00|139,00|139,00||N||||||
08|NFS|37518|C|42674|23/04/2012|23/04/2012|90,00|0,00|90,00|0,00|90,00|90,00||N||||||
08|NFS|37519|C|99520|23/04/2012|23/04/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|37520|C|83352|23/04/2012|23/04/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|37521|C|89249|23/04/2012|23/04/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37522|C|91246|23/04/2012|23/04/2012|71,00|0,00|71,00|0,00|71,00|71,00||N||||||
08|NFS|37523|C|99924|23/04/2012|23/04/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|37524|C|71021|23/04/2012|19/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37525|C|19153|23/04/2012|15/05/2012|1008,00|0,00|1008,00|201,60|806,40|806,40|001316726|N||||||
08|NFS|37526|C|19153|23/04/2012|15/05/2012|2176,00|0,00|2176,00|435,20|1740,80|1740,80|001316502|N||||||
08|NFS|37527|C|12333|23/04/2012|30/04/2012|108,00|0,00|108,00|0,00|108,00|108,00|001316494|N||||||
08|NFS|37528|C|99765|23/04/2012|04/05/2012|462,00|0,00|462,00|0,00|462,00|462,00||N||||||
08|NFS|37529|C|74710|23/04/2012|15/05/2012|356,00|0,00|356,00|71,20|284,80|284,80|001316510|N||||||
08|NFS|37530|C|1555|23/04/2012|15/05/2012|13680,00|9457,20|4222,80|844,56|3378,24|3378,24|001316528|N||||||
08|NFS|37531|C|99899|23/04/2012|15/05/2012|2074,80|1037,40|1037,40|0,00|1037,40|1037,40|001316536|N||||||
08|NFS|37532|C|1394|23/04/2012|20/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000033|N||||||
08|NFS|37533|C|1394|23/04/2012|20/05/2012|648,00|0,00|648,00|0,00|648,00|648,00|208515700000033|N||||||
08|NFS|37534|C|1394|23/04/2012|20/05/2012|486,00|0,00|486,00|0,00|486,00|486,00|208515700000033|N||||||
08|NFS|37535|C|1126|23/04/2012|15/05/2012|162,00|16,20|145,80|0,00|145,80|145,80|208515700000033|N||||||
08|NFS|37536|C|85861|23/04/2012|15/05/2012|640,00|0,00|640,00|0,00|640,00|640,00|208515700000033|N||||||
08|NFS|37537|C|85861|23/04/2012|05/05/2012|768,00|76,80|691,20|0,00|691,20|691,20|208515700000033|N||||||
08|NFS|37538|C|10574|23/04/2012|15/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|208515700000033|N||||||
08|NFS|37539|C|58633|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000033|N||||||
08|NFS|37540|C|28600|23/04/2012|12/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000033|N||||||
08|NFS|37541|C|86713|23/04/2012|05/05/2012|534,00|0,00|534,00|0,00|534,00|534,00|208515700000033|N||||||
08|NFS|37542|C|99747|23/04/2012|10/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000033|N||||||
08|NFS|37543|C|93352|23/04/2012|23/04/2012|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|37544|C|2513|23/04/2012|25/05/2012|1280,00|360,00|920,00|0,00|920,00|920,00|208515700000033|N||||||
08|NFS|37545|C|2513|23/04/2012|25/05/2012|1280,00|360,00|920,00|0,00|920,00|920,00|208515700000034|N||||||
08|NFS|37546|C|96510|23/04/2012|15/05/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000034|N||||||
08|NFS|37547|C|4347|23/04/2012|12/05/2012|828,00|504,00|324,00|0,00|324,00|324,00|208515700000034|N||||||
08|NFS|37548|C|49038|23/04/2012|12/05/2012|414,00|252,00|162,00|0,00|162,00|162,00|208515700000034|N||||||
08|NFS|37549|C|85807|23/04/2012|15/05/2012|162,00|0,00|162,00|32,40|129,60|129,60|208515700000034|N||||||
08|NFS|37550|C|68729|23/04/2012|15/05/2012|486,00|68,08|417,92|83,58|334,34|334,34||N||||||
08|NFS|37551|C|1142|23/04/2012|05/05/2012|43,00|0,00|43,00|0,00|43,00|43,00|208515700000034|N||||||
08|NFS|37552|C|54847|23/04/2012|17/05/2012|1200,00|0,00|1200,00|0,00|1200,00|1200,00||C|24/04/2012|||||
08|NFS|37553|C|78544|23/04/2012|19/05/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00||C|24/04/2012|||||
08|NFS|37554|C|98416|23/04/2012|09/05/2012|268,00|0,00|268,00|0,00|268,00|268,00|000838433|N||||||
08|NFS|37555|C|99879|23/04/2012|09/05/2012|69,50|0,00|69,50|0,00|69,50|69,50|000838441|N||||||
08|NFS|37556|C|91988|23/04/2012|09/05/2012|52,50|0,00|52,50|0,00|52,50|52,50|000838458|N||||||
08|NFS|37557|C|69919|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838466|N||||||
08|NFS|37558|C|55118|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838474|N||||||
08|NFS|37559|C|3330|23/04/2012|09/05/2012|160,00|0,00|160,00|0,00|160,00|160,00|000838482|N||||||
08|NFS|37560|C|97593|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838490|N||||||
08|NFS|37561|C|86399|23/04/2012|10/05/2012|92,00|0,00|92,00|0,00|92,00|92,00|000838508|N||||||
08|NFS|37562|C|46898|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838516|N||||||
08|NFS|37563|C|91030|23/04/2012|09/05/2012|92,70|0,00|92,70|0,00|92,70|92,70|000838524|N||||||
08|NFS|37564|C|2399|23/04/2012|09/05/2012|37,50|0,00|37,50|0,00|37,50|37,50|000838532|N||||||
08|NFS|37565|C|84724|23/04/2012|12/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838540|N||||||
08|NFS|37566|C|67590|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838557|N||||||
08|NFS|37567|C|84205|23/04/2012|09/05/2012|268,00|0,00|268,00|0,00|268,00|268,00|000838565|N||||||
08|NFS|37568|C|99907|23/04/2012|09/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838573|N||||||
08|NFS|37569|C|73360|23/04/2012|12/05/2012|141,50|0,00|141,50|0,00|141,50|141,50|000838581|N||||||
08|NFS|37570|C|44034|23/04/2012|09/05/2012|100,50|0,00|100,50|0,00|100,50|100,50|000838599|N||||||
08|NFS|37571|C|73360|23/04/2012|12/05/2012|108,50|0,00|108,50|0,00|108,50|108,50|000838607|N||||||
08|NFS|37572|C|3330|23/04/2012|09/05/2012|160,00|0,00|160,00|0,00|160,00|160,00|000838615|N||||||
08|NFS|37573|C|53400|23/04/2012|09/05/2012|123,50|0,00|123,50|0,00|123,50|123,50|000838623|N||||||
08|NFS|37574|C|70363|23/04/2012|10/05/2012|85,00|0,00|85,00|0,00|85,00|85,00|000838631|N||||||
08|NFS|37575|C|1406|23/04/2012|09/05/2012|79,50|0,00|79,50|0,00|79,50|79,50|000838649|N||||||
08|NFS|37576|C|36334|23/04/2012|09/05/2012|100,50|0,00|100,50|0,00|100,50|100,50|000838656|N||||||
08|NFS|37577|C|99918|23/04/2012|09/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838664|N||||||
08|NFS|37578|C|91668|23/04/2012|09/05/2012|196,00|0,00|196,00|0,00|196,00|196,00|000838672|N||||||
08|NFS|37579|C|46653|23/04/2012|09/05/2012|41,40|0,00|41,40|0,00|41,40|41,40|000838680|N||||||
08|NFS|37580|C|43675|23/04/2012|12/05/2012|97,00|0,00|97,00|0,00|97,00|97,00|000838698|N||||||
08|NFS|37581|C|70363|23/04/2012|12/05/2012|51,50|0,00|51,50|0,00|51,50|51,50|000838706|N||||||
08|NFS|37582|C|99483|23/04/2012|10/05/2012|92,00|0,00|92,00|0,00|92,00|92,00|000838714|N||||||
08|NFS|37583|C|99923|23/04/2012|10/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838722|N||||||
08|NFS|37584|C|77729|23/04/2012|10/05/2012|83,50|0,00|83,50|0,00|83,50|83,50|000838730|N||||||
08|NFS|37585|C|66174|23/04/2012|10/05/2012|43,70|0,00|43,70|0,00|43,70|43,70|000838748|N||||||
08|NFS|37586|C|30337|23/04/2012|12/05/2012|94,50|0,00|94,50|0,00|94,50|94,50|000838755|N||||||
08|NFS|37587|C|14242|23/04/2012|12/05/2012|48,50|0,00|48,50|0,00|48,50|48,50|000838763|N||||||
08|NFS|37588|C|7903|23/04/2012|10/05/2012|43,50|0,00|43,50|0,00|43,50|43,50|000838771|N||||||
08|NFS|37589|C|1402|23/04/2012|12/05/2012|21,00|0,00|21,00|0,00|21,00|21,00|000838789|N||||||
08|NFS|37590|C|49109|23/04/2012|10/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838797|N||||||
08|NFS|37591|C|33040|23/04/2012|10/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838805|N||||||
08|NFS|37592|C|99785|23/04/2012|11/05/2012|30,15|0,00|30,15|0,00|30,15|30,15|000838813|N||||||
08|NFS|37593|C|57818|23/04/2012|10/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000838821|N||||||
08|NFS|37594|C|93677|23/04/2012|15/05/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001316544|N||||||
08|NFS|37595|C|2286|23/04/2012|15/05/2012|636,00|63,60|572,40|114,48|457,92|457,92|001316551|N||||||
08|NFS|37596|C|91361|23/04/2012|15/05/2012|30825,60|21030,36|9795,24|1959,05|7836,19|7836,19|001316569|N||||||
08|NFS|37597|C|1741|23/04/2012|15/05/2012|472,20|27,60|444,60|88,92|355,68|355,68|001316577|N||||||
08|NFS|37598|C|18659|23/04/2012|15/05/2012|162,00|13,80|148,20|29,64|118,56|118,56|001316585|N||||||
08|NFS|37599|C|28062|23/04/2012|15/05/2012|270,00|0,00|270,00|54,00|216,00|216,00|001316593|N||||||
08|NFS|37600|C|6593|23/04/2012|15/05/2012|270,00|0,00|270,00|0,00|270,00|270,00||N||||||
08|NFS|37601|C|98814|23/04/2012|15/05/2012|216,00|0,00|216,00|0,00|216,00|216,00||N||||||
08|NFS|37602|C|98814|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|37603|C|98814|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|37604|C|6593|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|37605|C|63537|23/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001316601|N||||||
08|NFS|37606|C|93872|23/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001316619|N||||||
08|NFS|37607|C|43141|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001316627|N||||||
08|NFS|37608|C|77602|23/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001316635|N||||||
08|NFS|37609|C|32191|23/04/2012|15/05/2012|540,00|54,00|486,00|0,00|486,00|486,00|001316643|N||||||
08|NFS|37610|C|85807|23/04/2012|15/05/2012|162,00|0,00|162,00|32,40|129,60|129,60|001316650|N||||||
08|NFS|37611|C|68729|23/04/2012|15/05/2012|486,00|68,08|417,92|83,58|334,34|334,34||N||||||
08|NFS|37612|C|22974|23/04/2012|15/05/2012|270,00|37,82|232,18|46,44|185,74|185,74||N||||||
08|NFS|37613|C|1394|23/04/2012|20/05/2012|270,00|0,00|270,00|0,00|270,00|270,00|001316668|N||||||
08|NFS|37614|C|46673|24/04/2012|15/05/2012|486,00|24,30|461,70|92,34|369,36|369,36|001316684|N||||||
08|NFS|37615|C|46672|24/04/2012|15/05/2012|486,00|24,30|461,70|92,34|369,36|369,36|001316692|N||||||
08|NFS|37616|C|97213|24/04/2012|15/05/2012|486,00|24,30|461,70|92,34|369,36|369,36|001316700|N||||||
08|NFS|37617|C|97213|24/04/2012|15/05/2012|486,00|24,30|461,70|92,34|369,36|369,36|001316718|N||||||
08|NFS|37618|C|66665|25/04/2012|15/05/2012|13858,00|6929,00|6929,00|1385,80|5543,20|5543,20|001316734|N||||||
08|NFS|37619|C|1394|25/04/2012|20/05/2012|1246,00|0,00|1246,00|0,00|1246,00|1246,00|001316742|N||||||
08|NFS|37620|C|1394|25/04/2012|20/05/2012|216,00|0,00|216,00|0,00|216,00|216,00|001316759|N||||||
08|NFS|37621|C|98814|25/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001316767|N||||||
08|NFS|37622|C|58995|25/04/2012|15/05/2012|432,00|60,51|371,49|74,30|297,19|297,19||N||||||
08|NFS|37623|C|32191|25/04/2012|15/05/2012|324,00|0,00|324,00|0,00|324,00|324,00|001316775|N||||||
08|NFS|37624|C|80468|25/04/2012|15/05/2012|81,00|0,00|81,00|0,00|81,00|81,00|001316783|N||||||
08|NFS|37625|C|80468|25/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001316791|N||||||
08|NFS|37626|C|81611|25/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001316809|N||||||
08|NFS|37627|C|55380|25/04/2012|20/05/2012|270,00|40,50|229,50|0,00|229,50|229,50|001316817|C|08/05/2012|||||
08|NFS|37628|C|55380|25/04/2012|20/05/2012|675,00|445,50|229,50|0,00|229,50|229,50|001316825|C|30/04/2012|||||
08|NFS|37629|C|11916|25/04/2012|15/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001316833|N||||||
08|NFS|37630|C|7010|25/04/2012|15/05/2012|216,00|0,00|216,00|0,00|216,00|216,00|001316841|N||||||
08|NFS|37631|C|26176|25/04/2012|15/05/2012|594,00|50,76|543,24|0,00|543,24|543,24|001316858|N||||||
08|NFS|37632|C|1126|25/04/2012|15/05/2012|162,00|16,20|145,80|0,00|145,80|145,80|001316866|N||||||
08|NFS|37633|C|9547|25/04/2012|20/05/2012|74,00|0,00|74,00|0,00|74,00|74,00|001316874|N||||||
08|NFS|37634|C|81034|25/04/2012|25/04/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37635|C|81034|25/04/2012|25/04/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|37636|C|54847|25/04/2012|17/05/2012|1200,00|0,00|1200,00|0,00|1200,00|1200,00|001316882|N||||||
08|NFS|37637|C|78544|25/04/2012|19/05/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001316890|N||||||
08|NFS|37638|C|984|25/04/2012|25/04/2012|58,50|0,00|58,50|0,00|58,50|58,50||N||||||
08|NFS|37639|C|8665|26/04/2012|26/04/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|37640|C|99978|26/04/2012|26/04/2012|270,00|0,00|270,00|0,00|270,00|270,00||N||||||
08|NFS|37641|C|99941|26/04/2012|11/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838847|N||||||
08|NFS|37642|C|84026|26/04/2012|12/05/2012|1656,00|1008,00|648,00|0,00|648,00|648,00|000838854|N||||||
08|NFS|37643|C|80272|26/04/2012|11/05/2012|432,00|0,00|432,00|0,00|432,00|432,00|000838862|N||||||
08|NFS|37644|C|98008|26/04/2012|11/05/2012|1380,00|894,00|486,00|0,00|486,00|486,00|000838870|N||||||
08|NFS|37645|C|84564|26/04/2012|11/05/2012|108,00|0,00|108,00|0,00|108,00|108,00|000838888|N||||||
08|NFS|37646|C|96711|26/04/2012|14/05/2012|9800,00|8066,24|1733,76|0,00|1733,76|1733,76|000838896|N||||||
08|NFS|37647|C|75909|26/04/2012|14/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838904|N||||||
08|NFS|37648|C|99965|26/04/2012|14/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838912|N||||||
08|NFS|37649|C|4910|26/04/2012|16/05/2012|324,00|0,00|324,00|0,00|324,00|324,00|000838920|N||||||
08|NFS|37650|C|5044|26/04/2012|14/05/2012|81,00|0,00|81,00|0,00|81,00|81,00|000838938|N||||||
08|NFS|37651|C|99964|26/04/2012|14/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|000838946|N||||||
08|NFS|37652|C|45042|26/04/2012|14/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|37653|C|99966|26/04/2012|14/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838953|N||||||
08|NFS|37654|C|97569|26/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838961|N||||||
08|NFS|37655|C|97569|26/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838979|N||||||
08|NFS|37656|C|62739|26/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838987|N||||||
08|NFS|37657|C|99982|26/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|000838995|N||||||
08|NFS|37658|C|96304|26/04/2012|12/05/2012|828,00|504,00|324,00|0,00|324,00|324,00|000839001|N||||||
08|NFS|37659|C|99985|26/04/2012|16/05/2012|243,00|0,00|243,00|0,00|243,00|243,00|000839019|N||||||
08|NFS|37660|C|50106|26/04/2012|16/05/2012|1344,00|134,40|1209,60|0,00|1209,60|1209,60|000839027|N||||||
08|NFS|37661|C|36337|26/04/2012|26/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37662|C|86961|26/04/2012|20/05/2012|43,50|0,00|43,50|0,00|43,50|43,50||N||||||
08|NFS|37663|C|73242|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37664|C|98341|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37665|C|22113|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37666|C|91882|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37667|C|38297|26/04/2012|20/05/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|37668|C|50470|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37669|C|44519|26/04/2012|20/05/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|37670|C|33210|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37671|C|44148|26/04/2012|20/05/2012|81,00|0,00|81,00|0,00|81,00|81,00||N||||||
08|NFS|37672|C|74086|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37673|C|38177|26/04/2012|20/05/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|37674|C|27344|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37675|C|78230|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37676|C|78230|26/04/2012|20/05/2012|135,00|0,00|135,00|0,00|135,00|135,00||N||||||
08|NFS|37677|C|345|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37678|C|29436|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37679|C|79822|26/04/2012|20/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37680|C|29120|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37681|C|41950|26/04/2012|20/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|37682|C|5725|26/04/2012|20/05/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|37683|C|5725|26/04/2012|20/05/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|37684|C|99950|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37685|C|85864|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37686|C|85864|26/04/2012|20/05/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|37687|C|99954|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37688|C|83557|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37689|C|99957|26/04/2012|20/05/2012|69,50|0,00|69,50|0,00|69,50|69,50||N||||||
08|NFS|37690|C|20399|26/04/2012|20/05/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|37691|C|34652|26/04/2012|20/05/2012|151,20|0,00|151,20|0,00|151,20|151,20||N||||||
08|NFS|37692|C|10203|26/04/2012|20/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|37693|C|4786|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37694|C|551|26/04/2012|20/05/2012|56,70|0,00|56,70|0,00|56,70|56,70||N||||||
08|NFS|37695|C|1466|26/04/2012|20/05/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|37696|C|12841|26/04/2012|20/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|37697|C|43431|26/04/2012|20/05/2012|29,90|0,00|29,90|0,00|29,90|29,90||N||||||
08|NFS|37698|C|43431|26/04/2012|20/05/2012|33,40|0,00|33,40|0,00|33,40|33,40||N||||||
08|NFS|37699|C|5493|26/04/2012|20/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37700|C|27798|26/04/2012|23/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37701|C|16842|26/04/2012|23/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37702|C|9862|26/04/2012|23/05/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||
08|NFS|37703|C|90931|26/04/2012|23/05/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37704|C|24328|26/04/2012|23/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37705|C|91474|26/04/2012|23/05/2012|11,87|0,00|11,87|0,00|11,87|11,87||N||||||
08|NFS|37706|C|88924|26/04/2012|23/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37707|C|28125|26/04/2012|23/05/2012|30,00|0,00|30,00|0,00|30,00|30,00||N||||||
08|NFS|37708|C|83300|26/04/2012|24/05/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|37709|C|41952|26/04/2012|24/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37710|C|56316|26/04/2012|24/05/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|37711|C|84484|26/04/2012|24/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37712|C|99675|26/04/2012|24/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|37713|C|11692|26/04/2012|15/05/2012|7476,00|373,80|7102,20|1420,44|5681,76|5681,76|001316908|N||||||
08|NFS|37714|C|91197|26/04/2012|15/05/2012|832,00|0,00|832,00|166,40|665,60|665,60|001316916|N||||||
08|NFS|37715|C|36356|26/04/2012|15/05/2012|324,00|0,00|324,00|64,80|259,20|259,20|001316924|N||||||
08|NFS|37716|C|93677|26/04/2012|15/05/2012|420,00|84,00|336,00|67,20|268,80|268,80|001316932|N||||||
08|NFS|37717|C|98538|26/04/2012|15/05/2012|2398,50|1398,50|1000,00|200,00|800,00|800,00|001316940|N||||||
08|NFS|37718|C|2106|26/04/2012|26/04/2012|2585,70|2327,13|258,57|0,00|258,57|258,57||N||||||
08|NFS|37719|C|261|26/04/2012|26/04/2012|1152,00|1036,80|115,20|0,00|115,20|115,20||N||||||
08|NFS|37720|C|23481|26/04/2012|26/04/2012|372,00|334,80|37,20|0,00|37,20|37,20||N||||||
08|NFS|37721|C|574|26/04/2012|26/04/2012|2400,00|872,62|1527,38|0,00|1527,38|1527,38||N||||||
08|NFS|37722|C|18477|26/04/2012|26/04/2012|7901,40|7111,26|790,14|0,00|790,14|790,14||N||||||
08|NFS|37723|C|675|26/04/2012|26/04/2012|1860,00|0,00|1860,00|0,00|1860,00|1860,00||N||||||
08|NFS|37724|C|46213|26/04/2012|15/05/2012|9912,00|7560,00|2352,00|0,00|2352,00|2352,00|001316957|N||||||
08|NFS|37725|C|16060|26/04/2012|25/05/2012|1280,00|360,00|920,00|0,00|920,00|920,00|001316965|N||||||
08|NFS|37726|C|29343|26/04/2012|10/05/2012|162,00|0,00|162,00|0,00|162,00|162,00|001316973|N||||||
08|NFS|37727|C|71098|26/04/2012|15/05/2012|216,00|0,00|216,00|0,00|216,00|216,00|001316981|N||||||
08|NFS|37728|C|99758|26/04/2012|15/05/2012|756,00|0,00|756,00|0,00|756,00|756,00|001316999|N||||||
08|NFS|37729|C|13735|26/04/2012|15/05/2012|540,00|75,64|464,36|92,87|371,49|371,49||N||||||
08|NFS|37730|C|22974|26/04/2012|15/05/2012|270,00|37,82|232,18|46,44|185,74|185,74||N||||||
08|NFS|37731|C|88430|26/04/2012|15/05/2012|12270,00|9210,00|3060,00|0,00|3060,00|3060,00|001317005|N||||||
08|NFS|37732|C|74953|26/04/2012|15/05/2012|54,00|0,00|54,00|0,00|54,00|54,00|001317013|N||||||
08|NFS|37733|C|90568|27/04/2012|12/05/2012|21,00|0,00|21,00|0,00|21,00|21,00|000839035|N||||||
08|NFS|37734|C|97300|27/04/2012|22/05/2012|81,50|0,00|81,50|0,00|81,50|81,50|000839043|N||||||
08|NFS|37735|C|37933|27/04/2012|11/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839050|N||||||
08|NFS|37736|C|63552|27/04/2012|12/05/2012|69,50|0,00|69,50|0,00|69,50|69,50|000839068|N||||||
08|NFS|37737|C|20895|27/04/2012|12/05/2012|65,00|0,00|65,00|0,00|65,00|65,00|000839076|N||||||
08|NFS|37738|C|67932|27/04/2012|12/05/2012|90,50|0,00|90,50|0,00|90,50|90,50|000839084|N||||||
08|NFS|37739|C|62739|27/04/2012|11/05/2012|46,00|0,00|46,00|0,00|46,00|46,00|000839092|N||||||
08|NFS|37740|C|81359|27/04/2012|12/05/2012|113,50|0,00|113,50|0,00|113,50|113,50|000839100|N||||||
08|NFS|37741|C|12855|27/04/2012|12/05/2012|40,00|0,00|40,00|0,00|40,00|40,00|000839118|N||||||
