08|NFS|44031|C|1142|12/09/2012|27/09/2012|51,50|0,00|51,50|0,00|51,50|51,50|000863126|N||||||||||
08|NFS|44032|C|97636|12/09/2012|29/09/2012|59,50|0,00|59,50|0,00|59,50|59,50|000863134|N||||||||||
08|NFS|44033|C|23210|12/09/2012|29/09/2012|64,00|0,00|64,00|0,00|64,00|64,00|000863142|N||||||||||
08|NFS|44034|C|94006|12/09/2012|29/09/2012|51,50|0,00|51,50|0,00|51,50|51,50|000863159|N||||||||||
08|NFS|44035|C|62424|12/09/2012|28/09/2012|479,50|0,00|479,50|0,00|479,50|479,50|000863167|N||||||||||
08|NFS|44036|C|13731|12/09/2012|29/09/2012|51,50|0,00|51,50|0,00|51,50|51,50|000863175|N||||||||||
08|NFS|44037|C|50081|12/09/2012|29/09/2012|276,00|0,00|276,00|0,00|276,00|276,00|000863183|N||||||||||
08|NFS|44038|C|45822|12/09/2012|12/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44039|C|101358|12/09/2012|12/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44040|C|7678|12/09/2012|12/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44041|C|98222|12/09/2012|12/09/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44042|C|101365|12/09/2012|12/09/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44043|C|101375|12/09/2012|12/09/2012|49,00|0,00|49,00|0,00|49,00|49,00||N||||||||||
08|NFS|44044|C|96901|12/09/2012|12/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44045|C|45024|12/09/2012|12/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44046|C|69538|12/09/2012|12/09/2012|90,00|0,00|90,00|0,00|90,00|90,00||N||||||||||
08|NFS|44047|C|995|12/09/2012|12/09/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44048|C|12551|12/09/2012|12/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44049|C|92972|12/09/2012|12/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44050|C|44408|12/09/2012|12/09/2012|21,00|0,00|21,00|0,00|21,00|21,00|000863191|N||||||||||
08|NFS|44051|C|98319|12/09/2012|06/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44052|C|99468|12/09/2012|06/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44053|C|45480|12/09/2012|06/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44054|C|58418|12/09/2012|06/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44055|C|30472|12/09/2012|06/10/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44056|C|47934|12/09/2012|06/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44057|C|84603|12/09/2012|06/10/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|44058|C|51261|12/09/2012|06/10/2012|31,82|0,00|31,82|0,00|31,82|31,82||N||||||||||
08|NFS|44059|C|27687|12/09/2012|06/10/2012|48,50|0,00|48,50|0,00|48,50|48,50||N||||||||||
08|NFS|44060|C|54257|12/09/2012|06/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44061|C|58429|12/09/2012|06/10/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||||||
08|NFS|44062|C|70921|12/09/2012|06/10/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44063|C|100738|12/09/2012|06/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44064|C|24721|12/09/2012|06/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44065|C|35214|12/09/2012|06/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44066|C|44519|12/09/2012|06/10/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||||||
08|NFS|44067|C|36547|12/09/2012|06/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44068|C|62847|12/09/2012|06/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44069|C|55195|12/09/2012|06/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44070|C|16842|12/09/2012|03/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44071|C|26264|12/09/2012|03/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44072|C|67705|12/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44073|C|57800|12/09/2012|03/10/2012|106,00|0,00|106,00|0,00|106,00|106,00||N||||||||||
08|NFS|44074|C|43863|12/09/2012|03/10/2012|180,00|0,00|180,00|0,00|180,00|180,00||N||||||||||
08|NFS|44075|C|52505|12/09/2012|03/10/2012|62,00|0,00|62,00|0,00|62,00|62,00||N||||||||||
08|NFS|44076|C|98015|12/09/2012|03/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44077|C|101360|12/09/2012|03/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44078|C|101361|12/09/2012|03/10/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||||||
08|NFS|44079|C|100525|12/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44080|C|71878|12/09/2012|04/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44081|C|5910|12/09/2012|04/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44082|C|67118|12/09/2012|04/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44083|C|826|12/09/2012|05/10/2012|28,50|0,00|28,50|0,00|28,50|28,50||N||||||||||
08|NFS|44084|C|96376|12/09/2012|05/10/2012|134,00|0,00|134,00|0,00|134,00|134,00||N||||||||||
08|NFS|44085|C|64848|12/09/2012|05/10/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44086|C|78487|12/09/2012|05/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44087|C|41801|12/09/2012|05/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44088|C|56189|12/09/2012|05/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44089|C|83567|12/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44090|C|101378|12/09/2012|05/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44091|C|14290|12/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44092|C|32773|12/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44093|C|86896|12/09/2012|05/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44094|C|25468|12/09/2012|05/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44095|C|58429|12/09/2012|05/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44096|C|66694|12/09/2012|05/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44097|C|101414|12/09/2012|30/09/2012|3315,00|1315,00|2000,00|0,00|2000,00|2000,00|001332624|N||||||||||
08|NFS|44098|C|29661|13/09/2012|09/10/2012|378,00|0,00|378,00|75,60|302,40|302,40||N||||||||||
08|NFS|44099|C|57637|13/09/2012|30/09/2012|15412,80|6935,76|8477,04|1695,41|6781,63|6781,63|001332632|N||||||||||
08|NFS|44100|C|29661|13/09/2012|06/10/2012|270,00|0,00|270,00|54,00|216,00|216,00|001332640|N||||||||||
08|NFS|44101|C|827|13/09/2012|05/10/2012|17852,40|12335,16|5517,24|1103,45|4413,79|4413,79|001332657|N||||||||||
08|NFS|44102|C|827|13/09/2012|05/10/2012|17852,40|12335,16|5517,24|1103,45|4413,79|4413,79|001332665|N||||||||||
08|NFS|44103|C|101362|13/09/2012|16/10/2012|2045,00|345,00|1700,00|340,00|1360,00|1360,00|001332673|N||||||||||
08|NFS|44104|C|829|13/09/2012|15/10/2012|6544,00|3035,26|3508,74|701,75|2806,99|2806,99|001332681|N||||||||||
08|NFS|44105|C|29661|13/09/2012|08/10/2012|162,00|0,00|162,00|32,40|129,60|129,60||C|28/09/2012|||||||||
08|NFS|44106|C|22974|13/09/2012|15/10/2012|247,00|14,82|232,18|46,44|185,74|185,74|001332699|N||||||||||
08|NFS|44107|C|58995|13/09/2012|15/10/2012|345,80|20,75|325,05|65,01|260,04|260,04|001332707|N||||||||||
08|NFS|44108|C|90681|13/09/2012|15/10/2012|370,50|22,23|348,27|69,65|278,62|278,62|001332715|N||||||||||
08|NFS|44109|C|1394|13/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001332723|N||||||||||
08|NFS|44110|C|26176|13/09/2012|15/10/2012|162,00|14,58|147,42|0,00|147,42|147,42|001332731|N||||||||||
08|NFS|44111|C|32191|13/09/2012|15/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|001332749|N||||||||||
08|NFS|44112|C|77602|13/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001332756|N||||||||||
08|NFS|44113|C|1100|13/09/2012|15/10/2012|3040,00|1706,00|1334,00|0,00|1334,00|1334,00|001332764|N||||||||||
08|NFS|44114|C|835|13/09/2012|15/10/2012|624,00|600,00|24,00|0,00|24,00|24,00|001332772|N||||||||||
08|NFS|44115|C|1394|13/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001332780|N||||||||||
08|NFS|44116|C|26176|13/09/2012|15/10/2012|216,00|19,44|196,56|0,00|196,56|196,56|001332798|N||||||||||
08|NFS|44117|C|488|13/09/2012|15/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|001332806|N||||||||||
08|NFS|44118|C|1126|13/09/2012|15/10/2012|108,00|10,80|97,20|0,00|97,20|97,20|001332814|N||||||||||
08|NFS|44119|C|39023|13/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001332822|N||||||||||
08|NFS|44120|C|39023|13/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001332830|N||||||||||
08|NFS|44121|C|11916|13/09/2012|15/10/2012|1188,00|0,00|1188,00|0,00|1188,00|1188,00|001332848|N||||||||||
08|NFS|44122|C|26176|13/09/2012|15/10/2012|324,00|29,16|294,84|0,00|294,84|294,84|001332855|N||||||||||
08|NFS|44123|C|20223|13/09/2012|25/10/2012|2256,80|1276,80|980,00|0,00|980,00|980,00|001336252|C|18/10/2012|||||||||
08|NFS|44124|C|101303|14/09/2012|30/09/2012|30825,60|18025,60|12800,00|0,00|12800,00|12800,00|001332889|N||||||||||
08|NFS|44125|C|1555|14/09/2012|30/09/2012|19608,00|13555,32|6052,68|1210,54|4842,14|4842,14|001332897|N||||||||||
08|NFS|44126|C|23470|14/09/2012|30/09/2012|108,00|0,00|108,00|21,60|86,40|86,40|001332905|N||||||||||
08|NFS|44127|C|43053|14/09/2012|30/09/2012|4090,00|1022,50|3067,50|613,50|2454,00|2454,00|001332913|N||||||||||
08|NFS|44128|C|91361|14/09/2012|30/09/2012|30825,60|21030,36|9795,24|1959,05|7836,19|7836,19|001332921|N||||||||||
08|NFS|44129|C|19969|14/09/2012|30/09/2012|378,00|0,00|378,00|0,00|378,00|378,00|001332939|N||||||||||
08|NFS|44130|C|93677|14/09/2012|30/09/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|001332947|N||||||||||
08|NFS|44131|C|48632|14/09/2012|30/09/2012|54,00|0,00|54,00|10,80|43,20|43,20|001332954|N||||||||||
08|NFS|44132|C|23968|14/09/2012|30/09/2012|108,00|0,00|108,00|21,60|86,40|86,40|001332962|N||||||||||
08|NFS|44133|C|28062|14/09/2012|30/09/2012|270,00|0,00|270,00|54,00|216,00|216,00|001332970|N||||||||||
08|NFS|44134|C|29661|14/09/2012|08/10/2012|162,00|0,00|162,00|32,40|129,60|129,60||N||||||||||
08|NFS|44135|C|29661|14/09/2012|12/10/2012|216,00|0,00|216,00|43,20|172,80|172,80||N||||||||||
08|NFS|44136|C|29661|14/09/2012|13/10/2012|162,00|0,00|162,00|32,40|129,60|129,60||N||||||||||
08|NFS|44137|C|101076|14/09/2012|15/10/2012|3738,00|186,90|3551,10|710,22|2840,88|2840,88|001332988|N||||||||||
08|NFS|44138|C|101076|14/09/2012|15/10/2012|1068,00|53,40|1014,60|202,92|811,68|811,68|001332996|N||||||||||
08|NFS|44139|C|59256|14/09/2012|30/09/2012|611,80|0,00|611,80|0,00|611,80|611,80|001333002|N||||||||||
08|NFS|44140|C|827|14/09/2012|05/10/2012|111800,00|98663,50|13136,50|2627,30|10509,20|10509,20|001333010|N||||||||||
08|NFS|44141|C|5353|14/09/2012|30/09/2012|23712,00|9366,35|14345,65|2869,13|11476,52|11476,52|001333028|N||||||||||
08|NFS|44142|C|8864|14/09/2012|15/10/2012|270,00|0,00|270,00|54,00|216,00|216,00|001333374|N||||||||||
08|NFS|44143|C|97720|14/09/2012|15/10/2012|27960,00|25167,80|2792,20|0,00|2792,20|2792,20|001333051|N||||||||||
08|NFS|44144|C|29202|14/09/2012|15/10/2012|8260,00|7443,70|816,30|0,00|816,30|816,30|001333069|N||||||||||
08|NFS|44145|C|12976|14/09/2012|20/10/2012|1980,00|968,00|1012,00|0,00|1012,00|1012,00|001333077|N||||||||||
08|NFS|44146|C|95241|14/09/2012|20/10/2012|22248,00|20648,00|1600,00|0,00|1600,00|1600,00|001333085|N||||||||||
08|NFS|44147|C|54790|14/09/2012|15/10/2012|1000,00|0,00|1000,00|0,00|1000,00|1000,00||N||||||||||
08|NFS|44148|C|54790|14/09/2012|15/10/2012|600,00|0,00|600,00|0,00|600,00|600,00||N||||||||||
08|NFS|44149|C|54790|14/09/2012|31/10/2012|1600,00|0,00|1600,00|0,00|1600,00|1600,00||N||||||||||
08|NFS|44150|C|78546|14/09/2012|10/10/2012|1500,00|0,00|1500,00|0,00|1500,00|1500,00|001333093|N||||||||||
08|NFS|44151|C|54791|14/09/2012|11/10/2012|3450,00|0,00|3450,00|0,00|3450,00|3450,00|001333101|N||||||||||
08|NFS|44152|C|54791|14/09/2012|11/10/2012|1600,00|0,00|1600,00|0,00|1600,00|1600,00|001333119|N||||||||||
08|NFS|44153|C|78544|14/09/2012|30/09/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001333127|N||||||||||
08|NFS|44154|C|78544|14/09/2012|06/10/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001333135|N||||||||||
08|NFS|44155|C|58995|14/09/2012|15/10/2012|345,80|20,75|325,05|65,01|260,04|260,04||N||||||||||
08|NFS|44156|C|29661|14/09/2012|14/10/2012|162,00|0,00|162,00|32,40|129,60|129,60||N||||||||||
08|NFS|44157|C|92899|14/09/2012|15/10/2012|5171,40|1551,42|3619,98|724,00|2895,98|2895,98|001333143|N||||||||||
08|NFS|44158|C|26176|14/09/2012|15/10/2012|324,00|29,20|294,80|0,00|294,80|294,80|001333150|N||||||||||
08|NFS|44159|C|66665|17/09/2012|30/09/2012|6929,00|3810,95|3118,05|623,61|2494,44|2494,44|001333168|N||||||||||
08|NFS|44160|C|66665|17/09/2012|30/10/2012|13858,00|7621,90|6236,10|1247,22|4988,88|4988,88|001334760|N||||||||||
08|NFS|44161|C|38620|17/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|140000000000000|N||||||||||
08|NFS|44162|C|19153|18/09/2012|15/10/2012|6165,90|5182,62|983,28|196,66|786,62|786,62|140000000000000|N||||||||||
08|NFS|44163|C|23489|18/09/2012|15/10/2012|30825,60|15936,84|14888,76|2977,75|11911,01|11911,01|140000000000000|N||||||||||
08|NFS|44164|C|99633|18/09/2012|15/10/2012|24840,00|6210,00|18630,00|3726,00|14904,00|14904,00|140000000000000|N||||||||||
08|NFS|44165|C|101349|18/09/2012|15/10/2012|19699,20|-698,50|20397,70|4079,54|16318,16|16318,16||C|18/09/2012|||||||||
08|NFS|44166|C|829|18/09/2012|15/10/2012|6544,00|3035,26|3508,74|701,75|2806,99|2806,99|140000000000000|N||||||||||
08|NFS|44167|C|829|18/09/2012|15/10/2012|6544,00|3035,26|3508,74|701,75|2806,99|2806,99|140000000000000|N||||||||||
08|NFS|44168|C|101349|18/09/2012|15/10/2012|37086,72|16689,02|20397,70|4079,54|16318,16|16318,16|140000000000000|N||||||||||
08|NFS|44169|C|1394|18/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|140000000000000|N||||||||||
08|NFS|44170|C|14461|18/09/2012|12/10/2012|1104,00|672,00|432,00|0,00|432,00|432,00||N||||||||||
08|NFS|44171|C|18740|18/09/2012|13/10/2012|552,50|0,00|552,50|0,00|552,50|552,50||N||||||||||
08|NFS|44172|C|70587|18/09/2012|14/10/2012|72,50|26,50|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44173|C|101137|18/09/2012|18/09/2012|324,00|0,00|324,00|0,00|324,00|324,00||N||||||||||
08|NFS|44174|C|58249|18/09/2012|18/09/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|44175|C|95030|18/09/2012|18/09/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|44176|C|101447|18/09/2012|18/09/2012|276,00|168,00|108,00|0,00|108,00|108,00||N||||||||||
08|NFS|44177|C|64270|18/09/2012|15/10/2012|389,40|68,40|321,00|0,00|321,00|321,00|000863225|N||||||||||
08|NFS|44178|C|93574|18/09/2012|02/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000863233|N||||||||||
08|NFS|44179|C|39036|18/09/2012|02/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|000863241|N||||||||||
08|NFS|44180|C|101022|18/09/2012|15/10/2012|994,50|109,50|885,00|0,00|885,00|885,00|000863258|N||||||||||
08|NFS|44181|C|101391|18/09/2012|03/10/2012|180,00|0,00|180,00|0,00|180,00|180,00|000863266|N||||||||||
08|NFS|44182|C|36957|18/09/2012|03/10/2012|72,50|26,50|46,00|0,00|46,00|46,00|000863274|N||||||||||
08|NFS|44183|C|34812|18/09/2012|01/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863282|N||||||||||
08|NFS|44184|C|98178|18/09/2012|03/10/2012|464,00|224,00|240,00|0,00|240,00|240,00|000863290|N||||||||||
08|NFS|44185|C|96422|18/09/2012|03/10/2012|116,00|43,50|72,50|0,00|72,50|72,50|000863308|N||||||||||
08|NFS|44186|C|101425|18/09/2012|15/10/2012|1190,00|250,00|940,00|0,00|940,00|940,00|000863316|N||||||||||
08|NFS|44187|C|100332|18/09/2012|05/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863324|N||||||||||
08|NFS|44188|C|35001|18/09/2012|15/10/2012|1116,00|456,00|660,00|0,00|660,00|660,00|000863332|N||||||||||
08|NFS|44189|C|96219|18/09/2012|04/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000863340|N||||||||||
08|NFS|44190|C|101431|18/09/2012|04/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863357|N||||||||||
08|NFS|44191|C|101421|18/09/2012|03/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000863365|N||||||||||
08|NFS|44192|C|98403|18/09/2012|03/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863373|N||||||||||
08|NFS|44193|C|1965|18/09/2012|03/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863381|N||||||||||
08|NFS|44194|C|44445|18/09/2012|03/10/2012|72,50|12,50|60,00|0,00|60,00|60,00|000863399|N||||||||||
08|NFS|44195|C|73266|18/09/2012|04/10/2012|273,00|0,00|273,00|0,00|273,00|273,00|000863407|N||||||||||
08|NFS|44196|C|101436|18/09/2012|04/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863415|N||||||||||
08|NFS|44197|C|40778|18/09/2012|04/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000863423|N||||||||||
08|NFS|44198|C|71059|18/09/2012|09/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863431|N||||||||||
08|NFS|44199|C|71059|18/09/2012|08/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000863449|N||||||||||
08|NFS|44200|C|20987|18/09/2012|05/10/2012|72,50|0,00|72,50|0,00|72,50|72,50|000863456|N||||||||||
08|NFS|44201|C|85031|18/09/2012|06/10/2012|72,50|0,00|72,50|0,00|72,50|72,50|000863464|N||||||||||
08|NFS|44202|C|57768|18/09/2012|05/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|000863472|N||||||||||
08|NFS|44203|C|100713|18/09/2012|05/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000863480|N||||||||||
08|NFS|44204|C|42622|18/09/2012|05/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|000863498|N||||||||||
08|NFS|44205|C|5376|18/09/2012|05/10/2012|182,00|0,00|182,00|0,00|182,00|182,00|000863506|N||||||||||
08|NFS|44206|C|100571|18/09/2012|06/10/2012|4090,00|1438,00|2652,00|0,00|2652,00|2652,00|000863514|N||||||||||
08|NFS|44207|C|101020|18/09/2012|26/09/2012|108,50|0,00|108,50|0,00|108,50|108,50|000863522|N||||||||||
08|NFS|44208|C|20838|18/09/2012|01/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863530|N||||||||||
08|NFS|44209|C|91550|18/09/2012|01/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863548|N||||||||||
08|NFS|44210|C|9163|18/09/2012|01/10/2012|104,50|0,00|104,50|0,00|104,50|104,50|000863555|N||||||||||
08|NFS|44211|C|95468|18/09/2012|01/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863563|N||||||||||
08|NFS|44212|C|39135|18/09/2012|01/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863571|N||||||||||
08|NFS|44213|C|76873|18/09/2012|01/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863589|N||||||||||
08|NFS|44214|C|51135|18/09/2012|01/10/2012|289,50|0,00|289,50|0,00|289,50|289,50|000863597|N||||||||||
08|NFS|44215|C|97217|18/09/2012|01/10/2012|40,00|0,00|40,00|0,00|40,00|40,00|000863605|N||||||||||
08|NFS|44216|C|101360|18/09/2012|01/10/2012|50,00|0,00|50,00|0,00|50,00|50,00|000863613|N||||||||||
08|NFS|44217|C|101375|18/09/2012|03/10/2012|41,00|0,00|41,00|0,00|41,00|41,00|000863621|N||||||||||
08|NFS|44218|C|38089|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863639|N||||||||||
08|NFS|44219|C|89250|18/09/2012|03/10/2012|201,00|0,00|201,00|0,00|201,00|201,00|000863647|N||||||||||
08|NFS|44220|C|100897|18/09/2012|03/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000863654|N||||||||||
08|NFS|44221|C|38635|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863662|N||||||||||
08|NFS|44222|C|67590|18/09/2012|03/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000863670|N||||||||||
08|NFS|44223|C|13362|18/09/2012|03/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000863688|N||||||||||
08|NFS|44224|C|47009|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863696|N||||||||||
08|NFS|44225|C|39838|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863704|N||||||||||
08|NFS|44226|C|18142|18/09/2012|03/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000863712|N||||||||||
08|NFS|44227|C|20147|18/09/2012|03/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000863720|N||||||||||
08|NFS|44228|C|36957|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863738|N||||||||||
08|NFS|44229|C|50399|18/09/2012|06/10/2012|157,50|0,00|157,50|0,00|157,50|157,50|000863746|N||||||||||
08|NFS|44230|C|94689|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863753|N||||||||||
08|NFS|44231|C|11385|18/09/2012|03/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000863761|N||||||||||
08|NFS|44232|C|2276|18/09/2012|03/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000863779|N||||||||||
08|NFS|44233|C|38791|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863787|N||||||||||
08|NFS|44234|C|61720|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863795|N||||||||||
08|NFS|44235|C|101417|18/09/2012|03/10/2012|87,50|0,00|87,50|0,00|87,50|87,50|000863803|N||||||||||
08|NFS|44236|C|76174|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863811|N||||||||||
08|NFS|44237|C|30337|18/09/2012|06/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000863829|N||||||||||
08|NFS|44238|C|2030|18/09/2012|03/10/2012|69,50|0,00|69,50|0,00|69,50|69,50|000863837|N||||||||||
08|NFS|44239|C|101413|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863845|N||||||||||
08|NFS|44240|C|101413|18/09/2012|06/10/2012|32,00|0,00|32,00|0,00|32,00|32,00|000863852|N||||||||||
08|NFS|44241|C|26041|18/09/2012|03/10/2012|65,50|0,00|65,50|0,00|65,50|65,50|000863860|N||||||||||
08|NFS|44242|C|101419|18/09/2012|03/10/2012|60,00|0,00|60,00|0,00|60,00|60,00|000863878|N||||||||||
08|NFS|44243|C|55417|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863886|N||||||||||
08|NFS|44244|C|77537|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863894|N||||||||||
08|NFS|44245|C|101420|18/09/2012|03/10/2012|257,50|0,00|257,50|0,00|257,50|257,50|000863902|N||||||||||
08|NFS|44246|C|47996|18/09/2012|03/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000863910|N||||||||||
08|NFS|44247|C|64713|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863928|N||||||||||
08|NFS|44248|C|84205|18/09/2012|03/10/2012|337,50|0,00|337,50|0,00|337,50|337,50|000863936|N||||||||||
08|NFS|44249|C|101020|18/09/2012|03/10/2012|87,50|0,00|87,50|0,00|87,50|87,50|000863944|N||||||||||
08|NFS|44250|C|75050|18/09/2012|05/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863951|N||||||||||
08|NFS|44251|C|28825|18/09/2012|03/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000863969|N||||||||||
08|NFS|44252|C|42695|18/09/2012|03/10/2012|336,00|0,00|336,00|0,00|336,00|336,00|000863977|N||||||||||
08|NFS|44253|C|91668|18/09/2012|03/10/2012|451,50|0,00|451,50|0,00|451,50|451,50|000863985|N||||||||||
