NF|G|6|2006|01|567.0|770883|770883|29/05/2006|000318657000100|1347.41|1504.48| |120.0|46620.0|567255|24/05/2006|24/05/2006|
NF|G|6|2006|01|567.0|771046|771046|30/05/2006|003951538000170|1753.5|1949.73| |120.0|47154.0|567261|25/05/2006|25/05/2006|
NF|G|6|2006|01|567.0|771632|771632|31/05/2006|030253991000185|303.1|348.57| |120.0|47512.0|567275|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|771633|771633|31/05/2006|030253991000185|1119.35|1254.16| |120.0|47513.0|567276|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|771639|771639|31/05/2006|000318657000100|3687.86|4136.76| |120.0|46618.0|567253|24/05/2006|24/05/2006|
NF|G|6|2006|01|567.0|772049|772049|01/06/2006|003785275000176|447.4|499.07| |120.0|47973.0|989928|26/05/2006|29/05/2006|
NF|G|6|2006|01|567.0|772111|772111|01/06/2006|040247272000105|300.6|333.64| |120.0|47156.0|567263|25/05/2006|25/05/2006|
NF|G|6|2006|01|567.0|772112|772112|01/06/2006|040247272000105|1762.77|1850.83| |120.0|47157.0|567262|25/05/2006|25/05/2006|
NF|G|6|2006|01|567.0|772256|772256|01/06/2006|000693900000161|602.16|662.38| |120.0|47910.0|567288|29/05/2006|29/05/2006|
NF|G|6|2006|01|567.0|772329|772329|01/06/2006|004510017000140|358.13|402.87| |120.0|47909.0|567287|29/05/2006|29/05/2006|
NF|G|6|2006|01|567.0|772458|772458|02/06/2006|002802032000136|1624.02|1789.48| |120.0|45682.0|567230|19/05/2006|19/05/2006|
NF|G|6|2006|01|567.0|772459|772459|02/06/2006|002802032000136|1007.4|1131.66| |120.0|47812.0|567248|24/05/2006|24/05/2006|
NF|G|6|2006|01|567.0|772607|772607|02/06/2006|007684428000140|1528.36|1528.36| |120.0|47892.0|567273|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|772728|772728|05/06/2006|003718933000107|1059.49|1181.98| |120.0|48763.0|567307|31/05/2006|31/05/2006|
NF|G|6|2006|01|567.0|772757|772757|05/06/2006|042246413000109|328.32|368.06| |120.0|46519.0|567240|23/05/2006|23/05/2006|
NF|G|6|2006|01|567.0|772766|772766|05/06/2006|028130409000141|2522.35|2721.19| |120.0|48776.0|567293|30/05/2006|30/05/2006|
NF|G|6|2006|01|567.0|772767|772767|05/06/2006|072440571000158|2042.93|2163.15| |120.0|48561.0|567278|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|773065|773065|05/06/2006|033585415000123|421.84|464.03| |120.0|48762.0|567306|31/05/2006|31/05/2006|
NF|G|6|2006|01|567.0|773176|773176|05/06/2006|028369882000186|1010.79|1055.75| |120.0|48760.0|567305|31/05/2006|31/05/2006|
NF|G|6|2006|01|567.0|773184|773184|06/06/2006|002705014000136|929.15|1053.94| |120.0|48704.0|567279|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|773185|773185|06/06/2006|002705014000136|406.08|446.69| |120.0|48706.0|567280|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|773775|773775|07/06/2006|001637972000154|1426.6|1570.35| |120.0|49202.0|567303|31/05/2006|31/05/2006|
NF|G|6|2006|01|567.0|773776|773776|07/06/2006|001637972000154|307.9|335.87| |120.0|49203.0|567304|31/05/2006|31/05/2006|
NF|G|6|2006|01|567.0|773796|773796|07/06/2006|002802032000136|1550.43|1684.75| |120.0|45683.0|567231|19/05/2006|19/05/2006|
NF|G|6|2006|01|567.0|773932|773932|08/06/2006|030253991000185|3166.16|3358.69| |120.0|47514.0|567277|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|774091|774091|08/06/2006|004158808000152|556.85|625.42| |120.0|50049.0|567326|05/06/2006|05/06/2006|
NF|G|6|2006|01|567.0|774174|774174|08/06/2006|007684428000140|1515.98|1515.98| |120.0|47893.0|567274|26/05/2006|26/05/2006|
NF|G|6|2006|01|567.0|774376|774376|09/06/2006|003203042000118|1377.68|1377.68| |120.0|50510.0|567313|01/06/2006|01/06/2006|
NF|G|6|2006|01|567.0|774530|774530|09/06/2006|033899899000185|435.2|490.97| |120.0|50532.0|567327|05/06/2006|05/06/2006|
NF|G|6|2006|01|567.0|774576|774576|09/06/2006|031959992000102|2705.7|2833.8| |120.0|50511.0|567312|01/06/2006|01/06/2006|
NF|G|6|2006|01|567.0|774644|774644|09/06/2006|004320098000115|499.64|499.64| |120.0|50741.0|567341|07/06/2006|07/06/2006|
NF|G|6|2006|01|568.0|765406|765406|10/05/2006|003699317000156|533.28|586.61| |400.0|40491.0|568118|02/05/2006|03/05/2006|
NF|G|6|2006|01|568.0|765445|765445|10/05/2006|001980066000158|345.7|397.56| |400.0|40991.0|994119|05/05/2006|05/05/2006|
NF|G|6|2006|01|568.0|765574|765574|10/05/2006|091939421000138|457.5|469.68| |400.0|41408.0|568131|04/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|765667|765667|10/05/2006|003012544000161|716.18|794.88| |400.0|41407.0|568130|04/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|766151|766151|12/05/2006|000323326000150|742.48|816.73| |400.0|40783.0|0|03/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|766193|766193|12/05/2006|097320451003244|952.16|1047.38| |400.0|41814.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|568.0|766194|766194|12/05/2006|097320451003244|358.96|403.66| |400.0|41815.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|568.0|766203|766203|12/05/2006|093606333000140|1194.6|1328.21| |400.0|41165.0|568132|04/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|766204|766204|12/05/2006|093606333000140|1370.84|1410.71| |400.0|41166.0|568133|04/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|766397|766397|12/05/2006|089423693000139|608.76|711.01| |400.0|42239.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|568.0|766532|766532|15/05/2006|089505135000384|742.48|816.73| |400.0|41484.0|568030|17/04/2006|18/04/2006|
NF|G|6|2006|01|568.0|766533|766533|15/05/2006|095279246000150|727.16|815.13| |400.0|41512.0|568045|19/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|766535|766535|15/05/2006|000387967000178|1234.02|1364.5| |400.0|39959.0|568063|20/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|766536|766536|15/05/2006|072343023000100|1004.97|1105.47| |400.0|41485.0|568031|17/04/2006|18/04/2006|
NF|G|6|2006|01|568.0|766539|766539|15/05/2006|088455589000163|1120.0|1232.0| |400.0|41503.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|568.0|766540|766540|15/05/2006|073643165000155|1734.16|1936.43| |400.0|35749.0|0|11/04/2006|12/04/2006|
NF|G|6|2006|01|568.0|766541|766541|15/05/2006|091495549000150|882.48|970.73| |400.0|35330.0|0|10/04/2006|11/04/2006|
NF|G|6|2006|01|568.0|766697|766697|15/05/2006|091271387000176|1803.98|1832.78| |400.0|42493.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|568.0|766717|766717|15/05/2006|092587369000160|1494.24|1662.89| |400.0|42336.0|568154|09/05/2006|10/05/2006|
NF|G|6|2006|01|568.0|766718|766718|15/05/2006|092587369000160|574.64|632.11| |400.0|42335.0|568153|09/05/2006|10/05/2006|
NF|G|6|2006|01|568.0|766820|766820|15/05/2006|006120963000105|3442.19|3458.24| |400.0|42498.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|568.0|766845|766845|15/05/2006|093531317000135|450.1|502.19| |400.0|42793.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|568.0|766902|766902|15/05/2006|093681864000105|1443.68|1588.05| |400.0|42794.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|568.0|766903|766903|15/05/2006|093681864000105|979.64|998.72| |400.0|42796.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|568.0|766918|766918|15/05/2006|002895970000128|532.87|578.8| |400.0|41942.0|568090|26/04/2006|27/04/2006|
NF|G|6|2006|01|568.0|766919|766919|15/05/2006|002895970000128|574.64|632.11| |400.0|41941.0|568089|26/04/2006|27/04/2006|
NF|G|6|2006|01|568.0|767032|767032|16/05/2006|093038339000168|911.74|1029.02| |400.0|43015.0|0|11/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767056|767056|16/05/2006|000095785000123|672.0|745.35| |400.0|43038.0|0|11/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767384|767384|17/05/2006|098110323000132|650.9|723.62| |400.0|43477.0|568186|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767385|767385|17/05/2006|098110323000132|633.46|681.89| |400.0|43478.0|568187|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767386|767386|17/05/2006|098337702000160|449.36|494.3| |400.0|43475.0|568182|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767387|767387|17/05/2006|098337702000160|412.48|427.96| |400.0|43476.0|568183|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767504|767504|17/05/2006|088957659000181|15344.17|17384.58| |400.0|43162.0|0|11/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767724|767724|18/05/2006|002636057000107|1048.7|1142.05| |400.0|43474.0|568180|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767725|767725|18/05/2006|002636057000107|608.42|676.89| |400.0|43473.0|568179|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767820|767820|18/05/2006|005690742000100|574.64|632.11| |400.0|43569.0|568184|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|767834|767834|18/05/2006|074846981000129|1233.5|1401.15| |400.0|43653.0|994162|15/05/2006|15/05/2006|
NF|G|6|2006|01|568.0|768072|768072|18/05/2006|094201324000131|1934.1|2083.89| |400.0|43741.0|568191|15/05/2006|15/05/2006|
NF|G|6|2006|01|568.0|768284|768284|19/05/2006|095036919000141|924.2|957.46| |400.0|40784.0|0|03/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|768576|768576|22/05/2006|004415928001089|5321.6|5853.76| |400.0|41896.0|568050|19/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|768577|768577|22/05/2006|004415928001089|1196.64|1196.64| |400.0|41897.0|568051|19/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|768670|768670|22/05/2006|000095785000123|993.02|1108.2| |400.0|41910.0|568071|24/04/2006|25/04/2006|
NF|G|6|2006|01|568.0|768671|768671|22/05/2006|003229806000144|574.64|632.11| |400.0|41880.0|568042|18/04/2006|19/04/2006|
NF|G|6|2006|01|568.0|768672|768672|22/05/2006|003229806000144|2519.0|2519.0| |400.0|41879.0|568041|18/04/2006|19/04/2006|
NF|G|6|2006|01|568.0|768673|768673|22/05/2006|002461188000109|1336.14|1490.98| |400.0|41888.0|568047|19/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|768674|768674|22/05/2006|092514371000100|574.64|632.11| |400.0|40005.0|568074|24/04/2006|25/04/2006|
NF|G|6|2006|01|568.0|768680|768680|22/05/2006|003415646000128|1055.53|1136.6| |400.0|41904.0|568060|20/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|768681|768681|22/05/2006|003415646000128|462.48|508.73| |400.0|41905.0|568061|20/04/2006|20/04/2006|
NF|G|6|2006|01|568.0|768684|768684|22/05/2006|002566458000138|420.0|462.0| |400.0|42359.0|568110|28/04/2006|28/04/2006|
NF|G|6|2006|01|568.0|768769|768769|22/05/2006|093419224000113|712.98|784.28| |400.0|41914.0|568079|25/04/2006|26/04/2006|
NF|G|6|2006|01|568.0|768782|768782|22/05/2006|005454579000186|1361.62|1504.86| |400.0|40392.0|568040|18/04/2006|19/04/2006|
NF|G|6|2006|01|568.0|768783|768783|22/05/2006|089422331000123|1372.88|1510.17| |400.0|41940.0|568086|26/04/2006|27/04/2006|
NF|G|6|2006|01|568.0|768888|768888|22/05/2006|004210804000176|574.64|632.11| |400.0|44876.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|768983|768983|23/05/2006|005318243000196|518.14|563.02| |400.0|44870.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|768984|768984|23/05/2006|005318243000196|1677.13|1841.37| |400.0|44758.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|768989|768989|23/05/2006|092572767000103|574.64|632.11| |400.0|44868.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|768990|768990|23/05/2006|092572767000103|352.0|404.8| |400.0|44869.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|769015|769015|23/05/2006|095069647000186|766.76|835.51| |400.0|44875.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|769024|769024|23/05/2006|090312752000180|602.06|661.95| |400.0|44388.0|0|16/05/2006|17/05/2006|
NF|G|6|2006|01|568.0|769025|769025|23/05/2006|001989479000101|649.64|710.7| |400.0|44972.0|568199|16/05/2006|17/05/2006|
NF|G|6|2006|01|568.0|769028|769028|23/05/2006|095069647000186|453.78|499.16| |400.0|44874.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|769055|769055|23/05/2006|087661062000203|1271.48|1435.84| |400.0|44877.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|769230|769230|23/05/2006|072343023000100|1889.78|1889.78| |400.0|44332.0|568190|12/05/2006|15/05/2006|
NF|G|6|2006|01|568.0|769242|769242|23/05/2006|089827166000190|1025.08|1095.37| |400.0|45196.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|568.0|769442|769442|23/05/2006|088957659000181|3700.0|4070.0| |400.0|43161.0|0|11/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|769449|769449|23/05/2006|097071880000129|532.16|585.38| |400.0|45307.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|568.0|769715|769715|24/05/2006|002203969000195|804.8|841.33| |400.0|44734.0|568151|09/05/2006|10/05/2006|
NF|G|6|2006|01|568.0|769806|769806|25/05/2006|088827019000157|608.42|676.89| |400.0|45926.0|568006|19/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|769807|769807|25/05/2006|088827019000157|369.85|410.96| |400.0|45925.0|568005|19/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|769873|769873|25/05/2006|002405128000160|5477.62|5477.62| |400.0|45118.0|568204|17/05/2006|18/05/2006|
NF|G|6|2006|01|568.0|769889|769889|25/05/2006|094234291000126|1009.0|1130.61| |400.0|45775.0|568004|19/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|769890|769890|25/05/2006|072205008000103|469.3|536.04| |400.0|45767.0|568002|19/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|769893|769893|25/05/2006|093995140000128|494.16|534.11| |400.0|45923.0|568003|19/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|769909|769909|25/05/2006|089827166000190|488.92|519.78| |400.0|45308.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|568.0|770137|770137|25/05/2006|007102417000104|383.8|422.86| |400.0|45878.0|994193|22/05/2006|22/05/2006|
NF|G|6|2006|01|568.0|770324|770324|26/05/2006|004797250000155|979.5|1061.07| |400.0|46465.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|568.0|770325|770325|26/05/2006|004797250000155|995.74|1147.05| |400.0|46466.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|568.0|770540|770540|26/05/2006|097506455000468|978.6|1058.42| |400.0|46475.0|568015|23/05/2006|24/05/2006|
NF|G|6|2006|01|568.0|770743|770743|29/05/2006|092016757000191|4365.68|4802.25| |400.0|44021.0|568192|15/05/2006|15/05/2006|
NF|G|6|2006|01|568.0|770767|770767|29/05/2006|097320451000148|1256.3|1410.79| |400.0|41816.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|568.0|770768|770768|29/05/2006|094693363000101|716.18|794.88| |400.0|41937.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|568.0|770822|770822|29/05/2006|094408952000192|657.83|729.08| |400.0|46848.0|0|24/05/2006|25/05/2006|
NF|G|6|2006|01|568.0|770823|770823|29/05/2006|094408952000192|532.16|585.38| |400.0|46849.0|0|24/05/2006|25/05/2006|
NF|G|6|2006|01|568.0|771063|771063|30/05/2006|094921301000100|742.48|816.73| |400.0|42358.0|568109|28/04/2006|28/04/2006|
NF|G|6|2006|01|568.0|771261|771261|30/05/2006|003678458000192|373.88|419.02| |400.0|46995.0|568026|25/05/2006|25/05/2006|
NF|G|6|2006|01|568.0|771423|771423|30/05/2006|003678458000192|420.22|469.87| |400.0|46994.0|568025|25/05/2006|25/05/2006|
NF|G|6|2006|01|568.0|771692|771692|31/05/2006|093376614000153|847.46|847.46| |400.0|42357.0|568108|28/04/2006|28/04/2006|
NF|G|6|2006|01|568.0|771998|771998|01/06/2006|006339581000177|8893.3|8893.3| |400.0|46013.0|568143|08/05/2006|09/05/2006|
NF|G|6|2006|01|568.0|771999|771999|01/06/2006|088441050000155|4879.9|4879.9| |400.0|46016.0|568185|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|772203|772203|01/06/2006|093439453000108|921.41|1056.52| |400.0|48046.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|568.0|772596|772596|02/06/2006|094626835000103|1203.9|1344.64| |400.0|48399.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|568.0|772656|772656|02/06/2006|090312752000180|635.8|706.05| |400.0|48408.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|568.0|772659|772659|02/06/2006|094155983000189|610.54|685.23| |400.0|48610.0|994240|31/05/2006|31/05/2006|
NF|G|6|2006|01|568.0|772695|772695|02/06/2006|088401344000153|4643.37|4664.76| |400.0|44743.0|568188|12/05/2006|12/05/2006|
NF|G|6|2006|01|568.0|772751|772751|05/06/2006|088496849000491|629.6|629.6| |400.0|46005.0|568134|04/05/2006|04/05/2006|
NF|G|6|2006|01|568.0|773158|773158|05/06/2006|003007520000114|574.64|632.11| |400.0|48087.0|568031|29/05/2006|30/05/2006|
NF|G|6|2006|01|568.0|773159|773159|05/06/2006|003007520000114|2005.67|2288.42| |400.0|48088.0|568032|29/05/2006|30/05/2006|
NF|G|6|2006|01|568.0|773342|773342|06/06/2006|003239889000152|910.72|1001.79| |400.0|48089.0|568029|29/05/2006|30/05/2006|
NF|G|6|2006|01|568.0|773714|773714|07/06/2006|097498232000153|608.42|676.89| |400.0|46468.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|568.0|773715|773715|07/06/2006|097498232000153|627.5|635.05| |400.0|46467.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|568.0|774083|774083|08/06/2006|001306311000146|449.6|503.0| |400.0|50169.0|0|06/06/2006|06/06/2006|
NF|G|6|2006|01|568.0|774173|774173|08/06/2006|091824706000123|1729.72|1948.53| |400.0|49806.0|568062|02/06/2006|05/06/2006|
NF|G|6|2006|01|572.0|0|13856.0|16/05/2006|086365350000843|-2120.46|-2359.12|ACORDO COMERCIAL|850.0|| |||
NF|G|6|2006|01|572.0|0|13861.0|16/05/2006|086365350000843|-4546.19|-5000.81|ACORDO COMERCIAL|850.0|| |||
NF|G|6|2006|01|572.0|765511|765511|10/05/2006|004735100000117|574.64|632.11| |850.0|41315.0|572105|05/05/2006|06/05/2006|
NF|G|6|2006|01|572.0|765512|765512|10/05/2006|000208141000102|645.44|709.99| |850.0|41318.0|572108|05/05/2006|06/05/2006|
NF|G|6|2006|01|572.0|765694|765694|10/05/2006|075400218000809|13704.88|15072.56| |850.0|41515.0|572102|04/05/2006|05/05/2006|
NF|G|6|2006|01|572.0|765695|765695|10/05/2006|075400218000809|19311.35|21920.04| |850.0|41516.0|572112|05/05/2006|06/05/2006|
NF|G|6|2006|01|572.0|766383|766383|12/05/2006|082954983000160|613.8|685.79| |850.0|42286.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|572.0|766830|766830|15/05/2006|004036058000146|509.14|561.23| |850.0|42728.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|572.0|766866|766866|15/05/2006|085177319000140|1348.82|1495.56| |850.0|42730.0|0|10/05/2006|11/05/2006|
NF|G|6|2006|01|572.0|766974|766974|15/05/2006|075362160000180|2379.24|2663.08| |850.0|41753.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|572.0|767036|767036|16/05/2006|082994559000149|378.6|386.98| |850.0|42937.0|572130|10/05/2006|11/05/2006|
NF|G|6|2006|01|572.0|767698|767698|18/05/2006|095862645000140|2247.71|2528.48| |850.0|43907.0|572140|12/05/2006|15/05/2006|
NF|G|6|2006|01|572.0|767752|767752|18/05/2006|085240372000148|1477.26|1650.68| |850.0|43617.0|0|12/05/2006|15/05/2006|
NF|G|6|2006|01|572.0|767753|767753|18/05/2006|085240372000148|302.2|346.71| |850.0|43618.0|0|12/05/2006|15/05/2006|
NF|G|6|2006|01|572.0|767805|767805|18/05/2006|005005294000168|951.7|1047.93| |850.0|43510.0|572139|11/05/2006|15/05/2006|
NF|G|6|2006|01|572.0|767822|767822|18/05/2006|080686959000161|633.68|691.15| |850.0|43405.0|572134|11/05/2006|12/05/2006|
NF|G|6|2006|01|572.0|767905|767905|18/05/2006|000269458000140|406.8|457.4| |850.0|43949.0|0|15/05/2006|16/05/2006|
NF|G|6|2006|01|572.0|767917|767917|18/05/2006|002047682000113|306.0|351.9| |850.0|43945.0|0|15/05/2006|16/05/2006|
NF|G|6|2006|01|572.0|767927|767927|18/05/2006|002169441000147|937.43|1040.24| |850.0|43636.0|572133|11/05/2006|12/05/2006|
NF|G|6|2006|01|572.0|767936|767936|18/05/2006|000685908000186|627.8|719.51| |850.0|41747.0|572106|05/05/2006|06/05/2006|
NF|G|6|2006|01|572.0|768091|768091|18/05/2006|004065878000166|631.88|639.57| |850.0|39679.0|0|28/04/2006|02/05/2006|
NF|G|6|2006|01|572.0|768188|768188|19/05/2006|077860435000130|300.3|344.53| |850.0|39359.0|572072|27/04/2006|28/04/2006|
NF|G|6|2006|01|572.0|768189|768189|19/05/2006|077860435000130|1514.71|1700.35| |850.0|39360.0|572071|27/04/2006|28/04/2006|
NF|G|6|2006|01|572.0|768272|768272|19/05/2006|003845920000107|687.82|791.67| |850.0|43963.0|0|15/05/2006|16/05/2006|
NF|G|6|2006|01|572.0|768299|768299|19/05/2006|085598936000119|916.26|1050.52| |850.0|43958.0|0|15/05/2006|16/05/2006|
NF|G|6|2006|01|572.0|768582|768582|22/05/2006|085180008000130|2371.08|2623.04| |850.0|44727.0|572162|16/05/2006|17/05/2006|
NF|G|6|2006|01|572.0|768599|768599|22/05/2006|082171059000107|1612.38|1741.18| |850.0|41806.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|572.0|768600|768600|22/05/2006|082171059000107|944.74|1069.79| |850.0|41805.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|572.0|768758|768758|22/05/2006|079258224000158|558.4|628.5| |850.0|44771.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|768869|768869|22/05/2006|007159183000131|1387.44|1526.18| |850.0|44872.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|768917|768917|22/05/2006|006335542000100|591.64|664.96| |850.0|44721.0|572157|16/05/2006|17/05/2006|
NF|G|6|2006|01|572.0|768976|768976|23/05/2006|004484251000140|2335.88|2605.9| |850.0|44729.0|572159|16/05/2006|17/05/2006|
NF|G|6|2006|01|572.0|768977|768977|23/05/2006|004484251000140|769.0|882.72| |850.0|44730.0|572160|16/05/2006|17/05/2006|
NF|G|6|2006|01|572.0|769004|769004|23/05/2006|000737412000109|827.72|930.17| |850.0|44814.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|769017|769017|23/05/2006|083478305000130|624.25|714.41| |850.0|44718.0|572156|16/05/2006|17/05/2006|
NF|G|6|2006|01|572.0|769257|769257|23/05/2006|004427620000162|818.34|915.36| |850.0|44810.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|769297|769297|23/05/2006|007297458000101|546.18|613.8| |850.0|44817.0|0|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|769441|769441|23/05/2006|086365350000843|6473.46|7342.43| |850.0|45484.0|572177|18/05/2006|19/05/2006|
NF|G|6|2006|01|572.0|769521|769521|24/05/2006|004066646000203|1708.6|1874.96| |850.0|45668.0|0|19/05/2006|22/05/2006|
NF|G|6|2006|01|572.0|769537|769537|24/05/2006|005853061000115|651.55|745.88| |850.0|45584.0|0|19/05/2006|22/05/2006|
NF|G|6|2006|01|572.0|769698|769698|24/05/2006|074169871000170|1439.38|1655.29| |850.0|45198.0|572175|18/05/2006|19/05/2006|
NF|G|6|2006|01|572.0|769982|769982|25/05/2006|005348718000197|632.26|689.52| |850.0|45701.0|572168|17/05/2006|18/05/2006|
NF|G|6|2006|01|572.0|769986|769986|25/05/2006|003362427000128|633.68|691.15| |850.0|46095.0|0|22/05/2006|23/05/2006|
NF|G|6|2006|01|572.0|770079|770079|25/05/2006|000747150000163|758.4|837.82| |850.0|46101.0|0|22/05/2006|23/05/2006|
NF|G|6|2006|01|572.0|770266|770266|26/05/2006|083947184000129|1580.9|1848.6| |850.0|46340.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|572.0|770280|770280|26/05/2006|000105014000170|404.42|444.86| |850.0|46100.0|572188|22/05/2006|23/05/2006|
NF|G|6|2006|01|572.0|770343|770343|26/05/2006|007172850000116|368.16|420.95| |850.0|46456.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|572.0|770390|770390|26/05/2006|002727016000126|426.26|476.51| |850.0|46455.0|0|23/05/2006|24/05/2006|
NF|G|6|2006|01|572.0|770800|770800|29/05/2006|075893826000479|1158.76|1294.91| |850.0|46929.0|0|24/05/2006|25/05/2006|
NF|G|6|2006|01|572.0|770876|770876|29/05/2006|000803485000151|678.16|755.99| |850.0|46781.0|0|24/05/2006|25/05/2006|
NF|G|6|2006|01|572.0|771246|771246|30/05/2006|003450041000178|426.64|457.5| |850.0|47333.0|0|25/05/2006|26/05/2006|
NF|G|6|2006|01|572.0|771311|771311|30/05/2006|000506606000101|641.52|732.33| |850.0|47332.0|0|25/05/2006|26/05/2006|
NF|G|6|2006|01|572.0|771312|771312|30/05/2006|000506606000101|420.0|462.0| |850.0|47334.0|0|25/05/2006|26/05/2006|
NF|G|6|2006|01|572.0|771506|771506|31/05/2006|003613470000119|450.1|502.19| |850.0|41317.0|572107|05/05/2006|06/05/2006|
NF|G|6|2006|01|572.0|771573|771573|31/05/2006|084869544000265|353.8|392.99| |850.0|47645.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|572.0|771677|771677|31/05/2006|085098408000109|906.72|1020.37| |850.0|45667.0|0|19/05/2006|22/05/2006|
NF|G|6|2006|01|572.0|771835|771835|31/05/2006|095767943000150|860.45|903.48| |850.0|47865.0|993553|29/05/2006|29/05/2006|
NF|G|6|2006|01|572.0|772210|772210|01/06/2006|002494980000313|1486.9|1659.9| |850.0|48101.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|572.0|772404|772404|02/06/2006|082949785000108|712.38|798.95| |850.0|48098.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|572.0|772513|772513|02/06/2006|085208262000107|2064.44|2359.58| |850.0|48496.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|572.0|772521|772521|02/06/2006|075362160000180|18290.97|18290.97| |850.0|47820.0|572195|23/05/2006|24/05/2006|
NF|G|6|2006|01|572.0|772640|772640|02/06/2006|004066646000203|301.8|301.8| |850.0|48417.0|572224|30/05/2006|31/05/2006|
NF|G|6|2006|01|572.0|772790|772790|05/06/2006|081589210000169|788.3|906.56| |850.0|46782.0|572205|24/05/2006|25/05/2006|
